processed_ch1,processed_ch2,processed_ch3,processed_ch4
0.073177982,0.194646536,0.01222524,0.096572246
0.073145216,0.194646196,0.012213228,0.096616613
0.073112278,0.194645904,0.012201254,0.096660943
0.073079169,0.194645656,0.012189317,0.09670523
0.073045889,0.194645446,0.012177416,0.096749472
0.07301244,0.194645272,0.012165552,0.096793663
0.072978822,0.194645129,0.012153725,0.096837801
0.072945035,0.194645013,0.012141934,0.096881882
0.072911081,0.194644921,0.012130179,0.096925902
0.07287696,0.194644851,0.012118461,0.096969858
0.072842671,0.194644799,0.012106778,0.097013746
0.072808217,0.194644763,0.012095131,0.097057562
0.072773597,0.194644741,0.01208352,0.097101303
0.072738812,0.19464473,0.012071944,0.097144965
0.072703863,0.194644727,0.012060404,0.097188543
0.072668751,0.19464473,0.012048899,0.097232034
0.072633476,0.194644735,0.012037429,0.097275433
0.072598039,0.19464474,0.012025994,0.097318737
0.07256244,0.194644742,0.012014594,0.097361942
0.072526681,0.194644736,0.012003229,0.097405043
0.072490762,0.194644719,0.011991898,0.097448036
0.072454683,0.194644689,0.0119806,0.097490918
0.072418445,0.194644641,0.011969337,0.097533684
0.072382049,0.194644572,0.011958108,0.097576329
0.072345496,0.194644478,0.011946912,0.097618851
0.072308786,0.194644355,0.011935749,0.097661246
0.072271921,0.194644198,0.011924619,0.097703511
0.072234903,0.194644004,0.011913522,0.097745641
0.072197731,0.19464377,0.011902456,0.097787633
0.072160408,0.19464349,0.011891423,0.097829484
0.072122935,0.194643161,0.011880421,0.097871189
0.072085312,0.19464278,0.011869451,0.097912744
0.072047542,0.194642342,0.011858512,0.097954147
0.072009624,0.194641844,0.011847603,0.097995392
0.071971561,0.194641284,0.011836725,0.098036475
0.071933354,0.194640662,0.011825878,0.098077393
0.071895005,0.194639976,0.011815059,0.098118143
0.071856516,0.194639225,0.01180427,0.098158719
0.071817887,0.19463841,0.01179351,0.098199119
0.071779121,0.19463753,0.011782777,0.09823934
0.071740218,0.194636584,0.011772073,0.098279376
0.071701181,0.194635572,0.011761395,0.098319224
0.071662011,0.194634493,0.011750744,0.09835888
0.071622708,0.194633346,0.01174012,0.098398339
0.071583274,0.194632133,0.011729522,0.098437598
0.071543711,0.194630851,0.011718949,0.098476652
0.071504019,0.194629502,0.011708402,0.098515497
0.0714642,0.194628084,0.01169788,0.098554129
0.071424256,0.194626597,0.011687383,0.098592545
0.071384188,0.194625042,0.01167691,0.098630742
0.071343997,0.194623418,0.011666461,0.098668716
0.071303687,0.194621725,0.011656036,0.098706466
0.071263258,0.194619963,0.011645633,0.098743989
0.071222711,0.194618132,0.011635254,0.098781283
0.071182048,0.194616232,0.011624897,0.098818345
0.071141271,0.194614262,0.011614562,0.098855172
0.071100381,0.19461222,0.01160425,0.098891763
0.071059379,0.194610106,0.01159396,0.098928115
0.071018265,0.194607919,0.011583693,0.098964227
0.070977042,0.194605655,0.011573448,0.099000096
0.070935711,0.194603314,0.011563224,0.099035721
0.070894272,0.194600894,0.011553023,0.0990711
0.070852727,0.194598392,0.011542844,0.099106233
0.070811079,0.194595808,0.011532688,0.099141117
0.070769327,0.194593138,0.011522553,0.099175752
0.070727475,0.194590382,0.011512439,0.099210136
0.070685523,0.194587537,0.011502348,0.099244269
0.070643473,0.194584602,0.011492278,0.099278151
0.070601326,0.194581577,0.011482229,0.099311781
0.070559084,0.194578458,0.011472201,0.099345158
0.070516748,0.194575245,0.011462194,0.099378283
0.07047432,0.194571935,0.011452208,0.099411153
0.070431802,0.194568527,0.011442242,0.099443769
0.070389195,0.194565018,0.011432297,0.099476129
0.070346503,0.194561407,0.011422372,0.099508231
0.070303726,0.194557693,0.011412467,0.099540075
0.070260867,0.194553874,0.011402582,0.099571659
0.070217928,0.19454995,0.011392718,0.099602982
0.070174911,0.194545921,0.011382873,0.099634044
0.070131819,0.194541786,0.011373048,0.099664844
0.070088652,0.194537544,0.011363243,0.09969538
0.070045414,0.194533197,0.011353457,0.099725653
0.070002105,0.194528743,0.011343691,0.099755662
0.069958727,0.194524183,0.011333945,0.099785408
0.069915283,0.194519517,0.011324217,0.099814889
0.069871774,0.194514746,0.011314508,0.099844105
0.069828202,0.194509872,0.011304818,0.099873057
0.069784569,0.194504894,0.011295147,0.099901742
0.069740876,0.194499815,0.011285494,0.099930162
0.069697125,0.194494636,0.01127586,0.099958313
0.069653319,0.194489357,0.011266244,0.099986196
0.069609459,0.194483981,0.011256647,0.100013808
0.069565546,0.194478507,0.011247069,0.100041147
0.069521583,0.194472937,0.01123751,0.100068213
0.069477571,0.194467272,0.011227969,0.100095004
0.069433511,0.194461511,0.011218448,0.100121518
0.069389407,0.194455657,0.011208945,0.100147754
0.069345257,0.19444971,0.011199461,0.100173711
0.069301066,0.194443671,0.011189997,0.100199387
0.069256833,0.19443754,0.011180551,0.100224782
0.069212561,0.194431318,0.011171123,0.100249894
0.069168251,0.194425006,0.011161715,0.100274721
0.069123905,0.194418603,0.011152326,0.100299265
0.069079525,0.19441211,0.011142956,0.100323523
0.069035112,0.194405525,0.011133605,0.100347494
0.068990667,0.194398849,0.011124272,0.100371178
0.068946193,0.194392081,0.011114959,0.100394573
0.06890169,0.194385222,0.011105664,0.100417677
0.06885716,0.194378269,0.011096387,0.100440489
0.068812605,0.194371222,0.011087129,0.100463008
0.068768026,0.19436408,0.011077889,0.100485231
0.068723426,0.194356842,0.011068668,0.100507158
0.068678804,0.194349504,0.011059464,0.100528787
0.068634164,0.194342067,0.011050279,0.100550117
0.068589506,0.194334526,0.011041113,0.100571146
0.068544832,0.194326881,0.011031965,0.100591873
0.068500142,0.194319129,0.011022837,0.100612297
0.06845544,0.194311267,0.011013727,0.100632415
0.068410724,0.194303292,0.011004637,0.100652227
0.068365998,0.194295201,0.010995567,0.100671732
0.068321262,0.194286993,0.010986516,0.100690929
0.068276517,0.194278662,0.010977485,0.100709817
0.068231764,0.194270208,0.010968474,0.100728394
0.068187004,0.194261625,0.010959484,0.100746659
0.068142238,0.194252912,0.010950515,0.100764611
0.068097466,0.194244065,0.010941567,0.100782248
0.068052691,0.194235082,0.010932642,0.10079957
0.068007911,0.19422596,0.01092374,0.100816574
0.06796313,0.194216697,0.010914862,0.100833261
0.067918346,0.19420729,0.010906009,0.100849629
0.067873562,0.194197739,0.010897182,0.100865677
0.067828777,0.194188041,0.010888383,0.100881406
0.067783993,0.194178197,0.010879611,0.100896815
0.06773921,0.194168207,0.010870868,0.100911905
0.067694429,0.194158072,0.010862156,0.100926674
0.067649651,0.194147792,0.010853474,0.100941125
0.067604876,0.194137368,0.010844824,0.100955255
0.067560105,0.1941268,0.010836207,0.100969067
0.067515338,0.194116088,0.010827623,0.100982561
0.067470576,0.194105234,0.010819074,0.100995738
0.067425818,0.194094236,0.010810561,0.101008598
0.067381066,0.194083094,0.010802084,0.101021144
0.067336319,0.194071808,0.010793645,0.101033375
0.067291579,0.194060378,0.010785244,0.101045293
0.067246844,0.194048804,0.010776883,0.101056898
0.067202118,0.194037086,0.010768563,0.101068191
0.067157399,0.194025223,0.010760285,0.101079172
0.06711269,0.194013215,0.01075205,0.10108984
0.067067991,0.194001063,0.010743858,0.101100197
0.067023302,0.193988765,0.010735712,0.101110242
0.066978625,0.193976322,0.010727612,0.101119975
0.066933961,0.193963733,0.010719558,0.101129396
0.066889311,0.193950999,0.010711552,0.101138505
0.066844677,0.19393812,0.010703594,0.101147302
0.06680006,0.193925096,0.010695686,0.101155785
0.066755464,0.193911927,0.010687827,0.101163956
0.066710889,0.193898616,0.010680019,0.101171814
0.06666634,0.193885162,0.010672263,0.10117936
0.066621819,0.193871565,0.010664558,0.101186591
0.066577331,0.193857827,0.010656906,0.101193509
0.066532878,0.193843948,0.010649307,0.101200113
0.066488465,0.193829926,0.010641761,0.101206401
0.066444093,0.193815762,0.010634269,0.101212372
0.066399768,0.193801456,0.010626832,0.101218026
0.066355492,0.193787007,0.01061945,0.10122336
0.066311267,0.193772415,0.010612125,0.101228375
0.066267098,0.193757679,0.010604855,0.101233068
0.066222987,0.193742797,0.010597643,0.101237441
0.066178938,0.193727772,0.010590489,0.101241491
0.066134952,0.193712601,0.010583392,0.10124522
0.066091032,0.193697285,0.010576354,0.101248625
0.066047182,0.193681823,0.010569374,0.101251706
0.066003404,0.193666215,0.010562454,0.101254462
0.065959699,0.193650462,0.010555593,0.101256893
0.065916071,0.193634564,0.010548792,0.101258998
0.065872522,0.193618521,0.010542052,0.101260775
0.065829053,0.193602336,0.010535372,0.101262225
0.065785669,0.193586009,0.010528754,0.101263345
0.065742369,0.193569541,0.010522197,0.101264136
0.065699158,0.193552934,0.010515703,0.101264597
0.065656036,0.193536188,0.01050927,0.101264727
0.065613007,0.193519304,0.010502901,0.101264526
0.065570072,0.193502283,0.010496595,0.101263994
0.065527234,0.193485126,0.010490353,0.101263131
0.065484496,0.193467834,0.010484175,0.101261935
0.065441859,0.193450408,0.010478062,0.101260408
0.065399327,0.193432847,0.010472014,0.101258548
0.065356902,0.193415153,0.010466031,0.101256355
0.065314587,0.193397328,0.010460115,0.101253829
0.065272383,0.193379371,0.010454264,0.101250968
0.065230294,0.193361285,0.01044848,0.101247772
0.065188321,0.19334307,0.010442763,0.101244239
0.065146467,0.193324727,0.010437113,0.101240369
0.065104735,0.193306258,0.010431529,0.101236161
0.065063127,0.193287662,0.010426014,0.101231613
0.065021645,0.193268939,0.010420565,0.101226724
0.064980291,0.193250091,0.010415185,0.101221493
0.064939068,0.193231116,0.010409872,0.10121592
0.064897977,0.193212015,0.010404628,0.101210003
0.064857021,0.193192788,0.010399451,0.101203743
0.064816202,0.193173435,0.010394341,0.101197138
0.064775521,0.193153956,0.0103893,0.101190189
0.064734982,0.193134352,0.010384327,0.101182893
0.064694587,0.193114623,0.010379421,0.101175251
0.064654339,0.193094768,0.010374583,0.101167261
0.064614241,0.193074788,0.010369814,0.101158922
0.064574296,0.193054682,0.010365113,0.101150232
0.064534507,0.193034451,0.01036048,0.101141191
0.064494876,0.193014094,0.010355916,0.101131796
0.064455406,0.192993611,0.010351421,0.101122046
0.0644161,0.192973002,0.010346995,0.101111939
0.06437696,0.192952265,0.010342637,0.101101475
0.064337989,0.1929314,0.010338349,0.101090653
0.06429919,0.192910407,0.010334129,0.101079472
0.064260565,0.192889284,0.010329978,0.101067931
0.064222117,0.192868031,0.010325895,0.10105603
0.064183848,0.192846647,0.010321881,0.101043767
0.064145762,0.192825131,0.010317936,0.101031142
0.064107861,0.192803481,0.010314059,0.101018154
0.064070148,0.192781696,0.01031025,0.1010048
0.064032626,0.192759776,0.010306509,0.100991079
0.063995297,0.192737718,0.010302836,0.100976989
0.063958165,0.192715522,0.010299231,0.100962529
0.063921231,0.192693187,0.010295693,0.100947697
0.063884499,0.192670712,0.010292223,0.100932491
0.063847972,0.192648099,0.010288819,0.100916908
0.06381165,0.192625347,0.010285481,0.100900947
0.063775537,0.192602457,0.01028221,0.100884608
0.063739636,0.19257943,0.010279003,0.10086789
0.063703947,0.192556268,0.010275862,0.100850791
0.063668474,0.192532973,0.010272785,0.10083331
0.06363322,0.192509547,0.010269772,0.100815446
0.063598185,0.192485993,0.010266824,0.100797199
0.063563372,0.192462315,0.01026394,0.100778565
0.063528784,0.192438516,0.010261119,0.100759545
0.063494423,0.192414599,0.010258363,0.100740137
0.06346029,0.192390569,0.010255669,0.10072034
0.063426388,0.19236643,0.010253039,0.100700152
0.063392718,0.192342186,0.010250472,0.100679573
0.063359282,0.192317842,0.010247968,0.100658602
0.063326081,0.192293401,0.010245528,0.100637236
0.063293117,0.192268867,0.01024315,0.100615475
0.063260391,0.192244243,0.010240834,0.100593318
0.063227904,0.192219533,0.010238582,0.100570763
0.063195657,0.19219474,0.010236392,0.100547809
0.06316365,0.192169868,0.010234265,0.100524455
0.063131886,0.19214492,0.0102322,0.100500699
0.063100363,0.192119899,0.010230197,0.10047654
0.063069084,0.192094807,0.010228256,0.100451975
0.063038049,0.192069648,0.010226378,0.100427004
0.063007258,0.192044427,0.010224562,0.100401623
0.062976713,0.192019146,0.010222808,0.100375832
0.062946414,0.19199381,0.010221117,0.100349628
0.062916362,0.191968421,0.010219487,0.100323011
0.062886558,0.191942983,0.01021792,0.100295981
0.062857003,0.191917498,0.010216415,0.100268537
0.062827697,0.191891968,0.010214971,0.100240679
0.062798641,0.191866396,0.01021359,0.100212408
0.062769838,0.191840783,0.01021227,0.100183723
0.062741286,0.19181513,0.010211012,0.100154625
0.062712989,0.191789439,0.010209816,0.100125115
0.062684946,0.191763712,0.010208681,0.100095191
0.06265716,0.19173795,0.010207607,0.100064855
0.06262963,0.191712155,0.010206596,0.100034106
0.062602359,0.191686327,0.010205645,0.100002946
0.062575347,0.191660469,0.010204756,0.099971374
0.062548595,0.191634582,0.010203928,0.099939393
0.062522103,0.191608669,0.010203161,0.099907003
0.062495873,0.191582731,0.010202457,0.099874205
0.062469906,0.191556771,0.010201814,0.099841
0.062444201,0.191530792,0.010201233,0.099807388
0.06241876,0.191504798,0.010200714,0.09977337
0.062393583,0.19147879,0.010200257,0.099738947
0.062368672,0.191452772,0.010199862,0.099704119
0.062344027,0.191426745,0.010199529,0.099668887
0.062319651,0.191400712,0.010199258,0.099633251
0.062295545,0.191374674,0.010199049,0.099597214
0.062271709,0.191348634,0.010198903,0.099560774
0.062248144,0.191322594,0.010198818,0.099523933
0.062224853,0.191296555,0.010198795,0.09948669
0.062201836,0.191270518,0.010198835,0.099449047
0.062179094,0.191244486,0.010198937,0.099411003
0.062156628,0.191218459,0.0101991,0.099372559
0.062134441,0.19119244,0.010199325,0.099333714
0.062112533,0.191166428,0.010199612,0.09929447
0.062090907,0.191140426,0.010199961,0.099254826
0.062069563,0.191114436,0.010200372,0.099214783
0.062048503,0.191088459,0.010200844,0.09917434
0.06202773,0.191062497,0.010201378,0.099133496
0.062007243,0.191036554,0.010201972,0.099092252
0.061987045,0.191010631,0.010202629,0.099050608
0.061967136,0.190984731,0.010203346,0.099008563
0.061947517,0.190958856,0.010204124,0.098966118
0.06192819,0.190933008,0.010204962,0.098923275
0.061909154,0.19090719,0.010205861,0.098880036
0.061890411,0.190881402,0.010206821,0.098836401
0.061871961,0.190855648,0.01020784,0.098792373
0.061853804,0.190829928,0.010208918,0.098747953
0.061835942,0.190804243,0.010210055,0.098703143
0.061818373,0.190778596,0.010211251,0.098657944
0.0618011,0.190752988,0.010212505,0.098612359
0.061784121,0.190727421,0.010213816,0.09856639
0.061767439,0.190701896,0.010215184,0.098520038
0.061751052,0.190676416,0.010216608,0.098473306
0.061734962,0.190650981,0.010218089,0.098426196
0.061719167,0.190625594,0.010219626,0.098378712
0.061703669,0.190600255,0.010221219,0.098330854
0.061688466,0.190574968,0.010222867,0.098282626
0.06167356,0.190549734,0.01022457,0.098234029
0.061658948,0.190524555,0.010226328,0.098185065
0.061644632,0.190499435,0.01022814,0.098135737
0.061630611,0.190474375,0.010230007,0.098086047
0.061616886,0.190449377,0.010231928,0.098035996
0.061603457,0.190424444,0.010233903,0.097985587
0.061590325,0.190399577,0.010235931,0.097934821
0.061577489,0.190374777,0.010238013,0.097883701
0.06156495,0.190350047,0.010240147,0.097832229
0.061552707,0.190325386,0.010242334,0.097780407
0.061540761,0.190300797,0.010244573,0.097728238
0.061529113,0.19027628,0.010246864,0.097675725
0.061517761,0.190251836,0.010249206,0.09762287
0.061506708,0.190227466,0.0102516,0.097569675
0.061495952,0.190203173,0.010254044,0.097516145
0.061485496,0.190178958,0.010256538,0.097462281
0.061475339,0.190154822,0.010259082,0.097408087
0.061465483,0.190130768,0.010261675,0.097353565
0.06145593,0.190106797,0.010264316,0.09729872
0.06144668,0.190082912,0.010267006,0.097243552
0.061437733,0.190059114,0.010269742,0.097188066
0.061429091,0.190035405,0.010272526,0.097132263
0.061420753,0.190011788,0.010275356,0.097076146
0.061412721,0.189988264,0.010278232,0.097019717
0.061404994,0.189964836,0.010281154,0.096962979
0.061397572,0.189941503,0.010284121,0.096905934
0.061390456,0.18991827,0.010287134,0.096848583
0.061383646,0.189895137,0.010290192,0.096790928
0.06137714,0.189872107,0.010293295,0.096732972
0.06137094,0.189849183,0.010296443,0.096674717
0.061365045,0.189826367,0.010299637,0.096616165
0.061359456,0.18980366,0.010302875,0.09655732
0.061354171,0.189781064,0.010306158,0.096498182
0.061349191,0.189758583,0.010309485,0.096438757
0.061344515,0.189736217,0.010312856,0.096379046
0.061340143,0.189713971,0.010316271,0.096319053
0.061336075,0.189691846,0.01031973,0.096258781
0.061332309,0.189669844,0.010323233,0.096198233
0.061328845,0.189647968,0.010326779,0.096137411
0.061325683,0.18962622,0.010330368,0.09607632
0.061322821,0.1896046,0.010334,0.096014962
0.061320259,0.189583111,0.010337675,0.095953341
0.061317996,0.189561753,0.010341393,0.09589146
0.061316031,0.189540527,0.010345154,0.095829321
0.061314365,0.189519433,0.010348958,0.095766928
0.061312998,0.189498474,0.010352804,0.095704284
0.061311928,0.189477649,0.010356693,0.09564139
0.061311157,0.18945696,0.010360623,0.095578249
0.061310683,0.189436407,0.010364595,0.095514863
0.061310508,0.189415991,0.010368608,0.095451234
0.06131063,0.189395712,0.010372662,0.095387365
0.06131105,0.18937557,0.010376757,0.095323255
0.061311769,0.189355564,0.010380891,0.095258909
0.061312786,0.189335695,0.010385065,0.095194326
0.061314101,0.18931596,0.010389278,0.095129509
0.061315715,0.189296361,0.01039353,0.09506446
0.061317628,0.189276897,0.01039782,0.094999181
0.06131984,0.189257568,0.010402148,0.094933674
0.061322352,0.189238373,0.010406514,0.094867942
0.061325162,0.189219313,0.010410917,0.094801987
0.061328273,0.189200387,0.010415357,0.094735813
0.061331682,0.189181593,0.010419834,0.094669421
0.061335392,0.189162932,0.010424347,0.094602814
0.061339401,0.189144401,0.010428895,0.094535995
0.061343712,0.189125999,0.010433479,0.094468964
0.061348324,0.189107725,0.010438098,0.094401726
0.061353239,0.189089576,0.01044275,0.09433428
0.061358456,0.189071551,0.010447437,0.094266628
0.061363978,0.189053648,0.010452157,0.094198773
0.061369805,0.189035866,0.01045691,0.094130715
0.061375937,0.189018202,0.010461696,0.094062455
0.061382375,0.189000654,0.010466514,0.093993994
0.061389119,0.188983221,0.010471363,0.093925332
0.061396169,0.1889659,0.010476244,0.093856471
0.061403526,0.188948688,0.010481156,0.093787411
0.061411189,0.188931584,0.010486098,0.093718153
0.061419159,0.188914584,0.010491071,0.093648699
0.061427435,0.188897685,0.010496073,0.093579051
0.061436018,0.188880885,0.010501104,0.09350921
0.061444906,0.188864182,0.010506165,0.093439177
0.061454101,0.188847574,0.010511255,0.093368955
0.061463601,0.18883106,0.010516373,0.093298545
0.061473407,0.188814636,0.01052152,0.093227948
0.061483519,0.188798302,0.010526694,0.093157167
0.061493937,0.188782056,0.010531897,0.093086202
0.06150466,0.188765895,0.010537128,0.093015056
0.061515688,0.18874982,0.010542386,0.09294373
0.061527021,0.188733827,0.010547671,0.092872227
0.061538658,0.188717917,0.010552983,0.092800548
0.0615506,0.188702088,0.010558322,0.092728697
0.061562847,0.188686341,0.010563688,0.092656678
0.061575396,0.188670675,0.010569081,0.092584492
0.06158825,0.188655089,0.0105745,0.092512144
0.061601406,0.188639583,0.010579945,0.092439638
0.061614866,0.188624158,0.010585416,0.092366977
0.061628628,0.188608812,0.010590912,0.092294166
0.061642693,0.188593545,0.010596435,0.092221207
0.061657059,0.188578357,0.010601984,0.092148104
0.061671727,0.188563246,0.010607558,0.09207486
0.061686695,0.188548213,0.010613159,0.092001479
0.061701963,0.188533256,0.010618785,0.091927963
0.06171753,0.188518376,0.010624437,0.091854316
0.061733397,0.188503572,0.010630115,0.091780541
0.061749562,0.188488842,0.010635819,0.091706641
0.061766026,0.188474188,0.010641549,0.091632619
0.061782788,0.188459608,0.010647303,0.091558479
0.061799848,0.188445101,0.010653084,0.091484225
0.061817205,0.188430667,0.010658889,0.091409859
0.061834859,0.188416305,0.010664719,0.091335384
0.06185281,0.188402015,0.010670574,0.091260805
0.061871056,0.188387794,0.010676452,0.091186124
0.061889597,0.188373642,0.010682355,0.091111344
0.061908432,0.188359559,0.010688281,0.091036468
0.061927559,0.188345542,0.01069423,0.0909615
0.061946977,0.18833159,0.010700202,0.090886442
0.061966684,0.188317702,0.010706197,0.090811297
0.061986679,0.188303877,0.010712214,0.090736069
0.062006961,0.188290111,0.010718253,0.090660759
0.062027527,0.188276404,0.010724315,0.090585371
0.062048376,0.188262754,0.010730399,0.090509908
0.062069506,0.188249158,0.010736505,0.090434371
0.062090918,0.188235617,0.010742633,0.090358762
0.06211261,0.188222129,0.010748782,0.090283085
0.062134582,0.188208693,0.010754954,0.090207341
0.062156835,0.188195307,0.010761148,0.090131531
0.062179367,0.18818197,0.010767363,0.090055659
0.06220218,0.188168681,0.0107736,0.089979725
0.062225274,0.188155439,0.010779858,0.089903733
0.06224865,0.188142242,0.010786138,0.089827683
0.062272308,0.18812909,0.010792438,0.089751579
0.062296249,0.188115982,0.01079876,0.089675421
0.062320475,0.188102919,0.010805102,0.089599211
0.062344985,0.188089899,0.010811463,0.089522952
0.062369781,0.188076922,0.010817845,0.089446645
0.062394863,0.188063986,0.010824246,0.089370293
0.062420231,0.188051092,0.010830666,0.089293896
0.062445886,0.188038237,0.010837105,0.089217458
0.062471828,0.188025421,0.010843563,0.08914098
0.062498058,0.188012641,0.010850039,0.089064466
0.062524575,0.187999896,0.010856533,0.088987917
0.062551381,0.187987185,0.010863045,0.088911337
0.062578475,0.187974507,0.010869575,0.088834728
0.062605858,0.187961859,0.010876122,0.088758093
0.062633529,0.187949241,0.010882685,0.088681435
0.062661488,0.187936649,0.010889266,0.088604757
0.062689736,0.187924082,0.010895863,0.08852806
0.062718272,0.187911537,0.010902478,0.088451348
0.062747098,0.187899013,0.010909108,0.088374622
0.062776212,0.187886508,0.010915755,0.088297885
0.062805614,0.187874018,0.010922417,0.088221138
0.062835306,0.187861542,0.010929095,0.088144384
0.062865286,0.187849076,0.010935788,0.088067624
0.062895555,0.187836619,0.010942495,0.08799086
0.062926111,0.187824167,0.010949216,0.087914095
0.062956955,0.187811718,0.010955951,0.087837329
0.062988084,0.187799268,0.010962699,0.087760564
0.063019499,0.187786813,0.010969459,0.087683802
0.063051198,0.187774353,0.010976231,0.087607046
0.063083181,0.187761882,0.010983014,0.087530296
0.063115446,0.1877494,0.010989809,0.087453555
0.063147992,0.187736903,0.010996613,0.087376825
0.063180819,0.187724388,0.011003428,0.087300106
0.063213926,0.187711854,0.011010252,0.087223402
0.063247312,0.187699298,0.011017084,0.087146712
0.063280976,0.187686719,0.011023925,0.087070039
0.063314917,0.187674114,0.011030774,0.086993383
0.063349134,0.187661484,0.01103763,0.086916746
0.063383624,0.187648825,0.011044492,0.08684013
0.063418388,0.187636138,0.011051361,0.086763534
0.063453424,0.187623419,0.011058235,0.086686961
0.06348873,0.187610667,0.011065114,0.086610412
0.063524305,0.187597882,0.011071998,0.08653389
0.063560148,0.18758506,0.011078886,0.086457394
0.063596256,0.1875722,0.011085778,0.086380928
0.063632629,0.187559301,0.011092672,0.086304492
0.063669265,0.187546361,0.01109957,0.086228087
0.063706161,0.187533377,0.011106469,0.086151716
0.063743317,0.187520347,0.01111337,0.086075378
0.063780731,0.18750727,0.011120272,0.085999075
0.063818401,0.187494143,0.011127174,0.085922807
0.063856325,0.187480964,0.011134075,0.085846574
0.063894502,0.18746773,0.011140976,0.085770377
0.06393293,0.187454439,0.011147875,0.085694216
0.063971607,0.187441088,0.011154772,0.085618091
0.064010532,0.187427672,0.011161666,0.085542002
0.064049703,0.187414189,0.011168558,0.085465951
0.064089119,0.187400635,0.011175445,0.085389937
0.064128778,0.187387008,0.011182329,0.085313962
0.06416868,0.187373304,0.011189207,0.085238026
0.064208823,0.187359523,0.011196081,0.085162129
0.064249206,0.18734566,0.011202948,0.085086273
0.064289826,0.187331716,0.011209808,0.085010457
0.064330682,0.187317688,0.011216662,0.084934682
0.064371772,0.187303573,0.011223508,0.084858949
0.064413093,0.18728937,0.011230346,0.084783257
0.064454645,0.187275077,0.011237175,0.084707607
0.064496424,0.187260691,0.011243994,0.084631999
0.064538429,0.18724621,0.011250804,0.084556432
0.064580658,0.187231632,0.011257604,0.084480908
0.064623109,0.187216954,0.011264393,0.084405427
0.06466578,0.187202174,0.01127117,0.084329989
0.06470867,0.187187289,0.011277935,0.084254594
0.064751776,0.187172298,0.011284688,0.084179242
0.064795097,0.187157198,0.011291428,0.084103934
0.064838631,0.187141986,0.011298154,0.08402867
0.064882377,0.187126661,0.011304867,0.083953449
0.064926333,0.187111218,0.011311566,0.083878272
0.064970497,0.187095656,0.011318251,0.08380314
0.065014869,0.187079972,0.011324921,0.083728051
0.065059446,0.187064164,0.011331576,0.083653007
0.065104228,0.187048228,0.011338216,0.083578009
0.065149213,0.187032161,0.011344841,0.083503058
0.065194401,0.18701596,0.011351449,0.083428155
0.065239789,0.186999622,0.011358042,0.083353302
0.065285377,0.186983143,0.011364619,0.0832785
0.065331162,0.186966518,0.011371181,0.083203749
0.065377144,0.186949745,0.011377727,0.083129052
0.06542332,0.186932819,0.011384257,0.083054408
0.065469689,0.186915737,0.011390771,0.082979818
0.065516248,0.186898494,0.01139727,0.082905285
0.065562998,0.186881086,0.011403754,0.082830808
0.065609936,0.18686351,0.011410221,0.08275639
0.06565706,0.186845761,0.011416673,0.08268203
0.065704369,0.186827835,0.011423109,0.082607731
0.065751863,0.186809729,0.011429529,0.082533491
0.065799538,0.186791438,0.011435933,0.082459313
0.065847395,0.186772959,0.01144232,0.082385196
0.06589543,0.186754288,0.011448691,0.082311141
0.065943644,0.186735422,0.011455045,0.082237148
0.065992033,0.186716358,0.011461382,0.082163216
0.066040597,0.186697092,0.011467703,0.082089345
0.066089334,0.18667762,0.011474006,0.082015536
0.066138242,0.18665794,0.011480292,0.081941787
0.06618732,0.186638048,0.01148656,0.081868098
0.066236567,0.18661794,0.011492811,0.08179447
0.066285979,0.186597614,0.011499043,0.081720902
0.066335555,0.186577065,0.011505258,0.081647395
0.066385293,0.186556292,0.011511455,0.08157395
0.06643519,0.186535291,0.011517633,0.081500566
0.066485244,0.186514058,0.011523793,0.081427244
0.066535452,0.18649259,0.011529935,0.081353985
0.066585812,0.186470884,0.011536058,0.081280789
0.066636322,0.186448935,0.011542163,0.081207656
0.066686978,0.186426741,0.011548249,0.081134587
0.066737778,0.186404296,0.011554316,0.081061581
0.066788719,0.186381597,0.011560364,0.080988641
0.066839798,0.18635864,0.011566394,0.080915767
0.066891013,0.18633542,0.011572404,0.080842958
0.066942362,0.186311933,0.011578394,0.080770218
0.066993839,0.186288177,0.011584365,0.080697545
0.067045444,0.186264147,0.011590317,0.080624943
0.067097173,0.186239839,0.011596248,0.080552411
0.067149021,0.18621525,0.01160216,0.080479951
0.067200988,0.186190377,0.01160805,0.080407565
0.067253068,0.186165216,0.011613921,0.080335254
0.067305259,0.186139765,0.01161977,0.080263019
0.067357558,0.18611402,0.011625598,0.080190859
0.067409961,0.186087978,0.011631406,0.080118777
0.067462465,0.186061636,0.011637192,0.080046771
0.067515068,0.186034991,0.011642956,0.079974843
0.067567766,0.186008042,0.011648699,0.079902993
0.067620557,0.185980787,0.01165442,0.079831219
0.067673437,0.185953227,0.011660119,0.079759523
0.067726403,0.185925362,0.011665796,0.079687903
0.067779452,0.185897193,0.01167145,0.07961636
0.067832581,0.185868721,0.011677082,0.079544895
0.067885787,0.185839948,0.011682691,0.079473508
0.067939067,0.185810876,0.011688278,0.0794022
0.067992417,0.185781508,0.011693842,0.07933097
0.068045836,0.185751844,0.011699384,0.079259821
0.068099321,0.185721887,0.011704902,0.079188752
0.068152869,0.185691638,0.011710399,0.079117764
0.068206476,0.1856611,0.011715872,0.079046858
0.068260142,0.185630272,0.011721322,0.078976034
