processed_ch1,processed_ch2,processed_ch3,processed_ch4
0.054156268,0.009085511,0.188283504,0.028950819
0.05416226,0.009091416,0.188344031,0.029015588
0.054168063,0.009097393,0.188404574,0.029080254
0.054173676,0.009103442,0.188465129,0.029144812
0.054179097,0.009109561,0.18852569,0.029209259
0.054184327,0.009115752,0.188586252,0.029273589
0.054189363,0.009122013,0.18864681,0.0293378
0.054194206,0.009128347,0.188707356,0.029401886
0.054198852,0.009134751,0.188767885,0.029465843
0.054203303,0.009141227,0.18882839,0.029529666
0.054207556,0.009147774,0.188888865,0.029593351
0.054211611,0.009154394,0.188949303,0.029656893
0.054215465,0.009161085,0.189009698,0.029720287
0.054219119,0.009167849,0.189070041,0.029783528
0.05422257,0.009174686,0.189130327,0.029846612
0.054225817,0.009181594,0.18919055,0.029909535
0.054228859,0.009188575,0.189250701,0.029972293
0.054231695,0.009195629,0.189310775,0.030034881
0.054234323,0.009202754,0.189370766,0.030097296
0.054236742,0.009209951,0.189430667,0.030159535
0.054238951,0.00921722,0.189490472,0.030221594
0.05424095,0.009224561,0.189550173,0.030283469
0.054242737,0.009231974,0.189609765,0.030345156
0.054244313,0.009239459,0.189669241,0.030406651
0.054245677,0.009247015,0.189728595,0.030467951
0.054246828,0.009254643,0.18978782,0.030529051
0.054247767,0.009262343,0.189846909,0.030589947
0.054248493,0.009270114,0.189905859,0.030650636
0.054249006,0.009277956,0.189964661,0.030711114
0.054249307,0.00928587,0.190023312,0.030771379
0.054249396,0.009293853,0.190081803,0.030831426
0.054249272,0.009301907,0.19014013,0.030891253
0.054248936,0.009310031,0.190198286,0.030950856
0.054248388,0.009318225,0.190256264,0.031010232
0.054247627,0.00932649,0.190314058,0.031069377
0.054246654,0.009334825,0.190371661,0.031128288
0.054245468,0.00934323,0.190429065,0.03118696
0.054244069,0.009351706,0.190486264,0.031245391
0.054242458,0.009360251,0.190543252,0.031303576
0.054240634,0.009368866,0.19060002,0.031361511
0.054238596,0.00937755,0.190656561,0.031419193
0.054236345,0.009386303,0.190712869,0.031476618
0.054233879,0.009395125,0.190768935,0.031533781
0.0542312,0.009404014,0.190824751,0.03159068
0.054228308,0.00941297,0.190880311,0.031647311
0.054225201,0.009421993,0.190935606,0.031703671
0.05422188,0.009431081,0.190990628,0.031759757
0.054218345,0.009440235,0.19104537,0.031815565
0.054214597,0.009449453,0.191099823,0.031871092
0.054210634,0.009458736,0.191153979,0.031926337
0.054206459,0.009468082,0.191207831,0.031981295
0.054202069,0.009477492,0.19126137,0.032035964
0.054197467,0.009486965,0.19131459,0.032090341
0.054192652,0.009496501,0.191367482,0.032144422
0.054187624,0.009506099,0.19142004,0.032198206
0.054182384,0.009515758,0.191472256,0.032251689
0.054176934,0.009525479,0.191524122,0.03230487
0.054171273,0.009535262,0.191575631,0.032357747
0.054165403,0.009545105,0.191626777,0.032410319
0.054159324,0.009555008,0.191677553,0.032462583
0.054153037,0.009564972,0.191727953,0.032514537
0.054146543,0.009574994,0.19177797,0.032566179
0.054139843,0.009585076,0.191827599,0.032617508
0.054132937,0.009595215,0.191876833,0.032668519
0.054125826,0.009605412,0.191925667,0.032719213
0.054118511,0.009615666,0.191974095,0.032769584
0.054110992,0.009625975,0.19202211,0.032819632
0.054103272,0.00963634,0.192069708,0.032869353
0.05409535,0.00964676,0.192116883,0.032918745
0.054087228,0.009657235,0.192163628,0.032967805
0.054078906,0.009667764,0.192209938,0.033016531
0.054070385,0.009678348,0.192255806,0.03306492
0.054061667,0.009688986,0.192301226,0.033112971
0.054052751,0.009699679,0.192346193,0.033160679
0.054043638,0.009710427,0.192390698,0.033208043
0.05403433,0.00972123,0.192434738,0.033255061
0.054024826,0.009732087,0.192478304,0.03330173
0.054015127,0.009742998,0.192521391,0.033348048
0.054005233,0.009753964,0.192563992,0.033394012
0.053995145,0.009764984,0.192606101,0.033439622
0.053984864,0.009776057,0.192647711,0.033484874
0.053974389,0.009787184,0.192688816,0.033529769
0.053963722,0.009798364,0.192729408,0.033574304
0.053952861,0.009809597,0.19276948,0.033618479
0.053941809,0.009820884,0.192809026,0.03366229
0.053930566,0.009832222,0.192848039,0.033705737
0.053919131,0.009843613,0.192886514,0.033748817
0.053907506,0.009855056,0.192924445,0.033791528
0.05389569,0.009866551,0.192961825,0.03383387
0.053883684,0.009878096,0.19299865,0.033875839
0.053871489,0.009889691,0.193034913,0.033917434
0.053859104,0.009901337,0.193070609,0.033958653
0.053846531,0.009913031,0.193105732,0.033999495
0.053833771,0.009924775,0.193140277,0.034039957
0.053820825,0.009936567,0.193174237,0.034080038
0.053807693,0.009948407,0.193207608,0.034119736
0.053794376,0.009960294,0.193240384,0.034159048
0.053780875,0.009972228,0.193272558,0.034197972
0.053767192,0.009984209,0.193304127,0.034236507
0.053753328,0.009996234,0.193335083,0.034274651
0.053739284,0.010008305,0.193365422,0.034312402
0.053725061,0.01002042,0.193395138,0.034349758
0.05371066,0.010032578,0.193424225,0.034386718
0.053696082,0.01004478,0.193452679,0.03442328
0.053681328,0.010057024,0.193480494,0.034459443
0.053666398,0.01006931,0.193507665,0.034495204
0.053651294,0.010081636,0.193534187,0.034530561
0.053636017,0.010094003,0.193560055,0.034565515
0.053620566,0.01010641,0.193585265,0.034600062
0.053604944,0.010118856,0.19360981,0.034634203
0.053589151,0.01013134,0.193633686,0.034667936
0.053573188,0.010143863,0.193656886,0.03470126
0.053557057,0.010156425,0.193679406,0.034734175
0.053540757,0.010169024,0.193701241,0.034766679
0.053524292,0.010181661,0.193722386,0.034798772
0.05350766,0.010194335,0.193742837,0.034830453
0.053490865,0.010207046,0.19376259,0.03486172
0.053473905,0.010219794,0.193781644,0.034892572
0.053456782,0.010232578,0.193799994,0.034923008
0.053439497,0.010245397,0.193817641,0.034953028
0.05342205,0.01025825,0.193834582,0.03498263
0.053404443,0.010271138,0.193850819,0.035011814
0.053386677,0.010284058,0.193866352,0.035040578
0.053368753,0.01029701,0.193881183,0.035068924
0.053350671,0.010309993,0.193895313,0.035096849
0.053332433,0.010323007,0.193908746,0.035124356
0.053314039,0.010336052,0.193921484,0.035151443
0.053295491,0.010349125,0.193933528,0.035178112
0.05327679,0.010362228,0.193944882,0.035204364
0.053257937,0.010375359,0.193955548,0.0352302
0.053238932,0.010388519,0.193965529,0.03525562
0.053219778,0.010401705,0.193974827,0.035280627
0.053200475,0.010414919,0.193983447,0.035305223
0.053181026,0.01042816,0.19399139,0.035329408
0.053161431,0.010441425,0.193998661,0.035353185
0.053141692,0.010454716,0.194005261,0.035376555
0.05312181,0.010468031,0.194011196,0.035399519
0.053101786,0.010481369,0.194016467,0.035422078
0.053081623,0.01049473,0.194021078,0.035444232
0.053061321,0.010508113,0.194025032,0.035465983
0.053040882,0.010521518,0.194028334,0.035487331
0.053020308,0.010534944,0.194030986,0.035508278
0.052999599,0.01054839,0.194032992,0.035528823
0.052978758,0.010561857,0.194034356,0.035548969
0.052957786,0.010575343,0.19403508,0.035568715
0.052936684,0.010588849,0.194035167,0.035588064
0.052915452,0.010602373,0.19403462,0.035607014
0.052894093,0.010615915,0.194033442,0.035625567
0.052872607,0.010629474,0.194031635,0.035643724
0.052850996,0.010643051,0.194029202,0.035661485
0.05282926,0.010656643,0.194026144,0.035678851
0.052807402,0.010670252,0.194022464,0.035695824
0.052785422,0.010683876,0.194018163,0.035712403
0.052763323,0.010697514,0.194013244,0.03572859
0.052741106,0.010711167,0.194007707,0.035744385
0.052718773,0.010724833,0.194001555,0.035759789
0.052696327,0.010738512,0.193994789,0.035774803
0.052673769,0.010752205,0.19398741,0.035789426
0.052651101,0.010765911,0.193979419,0.03580366
0.052628325,0.010779629,0.193970817,0.035817504
0.052605444,0.010793359,0.193961605,0.03583096
0.052582461,0.010807102,0.193951784,0.035844029
0.052559376,0.010820856,0.193941354,0.035856711
0.052536193,0.010834622,0.193930316,0.035869007
0.052512913,0.010848399,0.193918671,0.035880918
0.052489541,0.010862186,0.193906421,0.035892444
0.052466077,0.010875985,0.193893566,0.035903586
0.052442526,0.010889795,0.193880108,0.035914344
0.052418888,0.010903615,0.193866049,0.03592472
0.052395167,0.010917446,0.193851389,0.035934713
0.052371365,0.010931287,0.193836132,0.035944325
0.052347485,0.010945138,0.193820279,0.035953556
0.052323529,0.010958999,0.193803831,0.035962408
0.052299499,0.010972869,0.193786791,0.03597088
0.052275397,0.010986748,0.193769161,0.035978974
0.052251225,0.011000634,0.193750942,0.035986692
0.052226985,0.011014528,0.193732135,0.035994034
0.052202679,0.01102843,0.193712741,0.036001001
0.052178309,0.011042337,0.193692762,0.036007595
0.052153877,0.01105625,0.193672198,0.036013817
0.052129383,0.011070169,0.19365105,0.036019667
0.052104831,0.011084092,0.193629318,0.036025146
0.052080221,0.011098019,0.193607002,0.036030256
0.052055555,0.011111951,0.193584104,0.036034997
0.052030836,0.011125887,0.193560624,0.036039372
0.052006064,0.011139826,0.193536561,0.036043383
0.051981241,0.011153769,0.193511915,0.036047032
0.05195637,0.011167715,0.193486687,0.03605032
0.051931452,0.011181664,0.193460877,0.03605325
0.051906488,0.011195617,0.193434484,0.036055823
0.05188148,0.011209572,0.19340751,0.036058043
0.051856431,0.01122353,0.193379953,0.03605991
0.051831341,0.011237491,0.193351815,0.036061428
0.051806212,0.011251454,0.193323095,0.036062598
0.051781045,0.01126542,0.193293795,0.036063421
0.051755842,0.011279388,0.193263914,0.036063901
0.051730604,0.011293359,0.193233454,0.036064038
0.051705332,0.011307331,0.193202416,0.036063836
0.051680027,0.011321305,0.193170801,0.036063297
0.051654691,0.011335281,0.19313861,0.036062422
0.051629324,0.011349259,0.193105845,0.036061214
0.051603927,0.011363239,0.193072508,0.036059674
0.0515785,0.011377221,0.193038601,0.036057806
0.051553046,0.011391204,0.193004127,0.03605561
0.051527564,0.01140519,0.192969087,0.036053088
0.051502056,0.011419176,0.192933485,0.036050243
0.051476523,0.011433164,0.192897323,0.036047076
0.051450964,0.011447153,0.192860604,0.036043589
0.05142538,0.011461142,0.192823332,0.036039784
0.051399774,0.011475133,0.192785508,0.036035662
0.051374144,0.011489124,0.192747137,0.036031224
0.051348491,0.011503116,0.192708219,0.036026473
0.051322817,0.011517109,0.19266876,0.036021409
0.051297121,0.011531104,0.192628761,0.036016035
0.051271405,0.011545099,0.192588225,0.036010352
0.05124567,0.011559097,0.192547155,0.036004361
0.051219914,0.011573098,0.192505554,0.035998066
0.05119414,0.011587103,0.192463423,0.035991467
0.051168348,0.011601111,0.192420766,0.035984568
0.051142539,0.011615126,0.192377585,0.03597737
0.051116712,0.011629145,0.19233388,0.035969876
0.05109087,0.011643172,0.192289655,0.035962088
0.051065011,0.011657205,0.19224491,0.035954009
0.051039137,0.011671245,0.192199647,0.03594564
0.051013249,0.011685293,0.192153868,0.035936984
0.050987348,0.01169935,0.192107574,0.035928042
0.050961433,0.011713415,0.192060765,0.035918815
0.050935508,0.01172749,0.192013444,0.035909305
0.050909571,0.011741576,0.19196561,0.035899513
0.050883624,0.011755672,0.191917264,0.03588944
0.050857668,0.011769781,0.191868407,0.035879087
0.050831703,0.011783903,0.191819039,0.035868455
0.05080573,0.011798037,0.191769161,0.035857545
0.050779751,0.011812185,0.191718773,0.035846358
0.050753768,0.011826348,0.191667877,0.035834894
0.05072778,0.011840525,0.191616474,0.035823156
0.05070179,0.011854717,0.191564563,0.035811145
0.0506758,0.011868924,0.191512148,0.035798861
0.050649809,0.011883147,0.191459228,0.035786306
0.050623822,0.011897385,0.191405805,0.035773481
0.050597838,0.01191164,0.19135188,0.035760386
0.05057186,0.011925911,0.191297453,0.035747023
0.05054589,0.011940198,0.191242526,0.035733393
0.05051993,0.011954503,0.191187099,0.035719495
0.050493981,0.011968824,0.191131172,0.035705332
0.050468044,0.011983164,0.191074745,0.035690905
0.050442123,0.011997522,0.191017819,0.035676213
0.050416218,0.012011898,0.190960393,0.035661258
0.050390331,0.012026294,0.190902467,0.035646041
0.050364464,0.01204071,0.19084404,0.035630562
0.050338619,0.012055146,0.190785113,0.035614823
0.050312798,0.012069602,0.190725686,0.035598824
0.050287003,0.01208408,0.190665756,0.035582565
0.050261235,0.012098579,0.190605325,0.035566049
0.050235495,0.0121131,0.190544391,0.035549277
0.050209786,0.012127643,0.190482953,0.03553225
0.050184109,0.012142209,0.190421012,0.03551497
0.050158466,0.012156798,0.190358565,0.035497436
0.050132858,0.01217141,0.190295612,0.035479652
0.050107286,0.012186045,0.190232151,0.035461616
0.050081752,0.012200703,0.190168183,0.035443331
0.050056256,0.012215385,0.190103706,0.035424797
0.050030801,0.012230091,0.190038719,0.035406017
0.050005386,0.012244821,0.189973222,0.035386991
0.049980012,0.012259576,0.189907213,0.03536772
0.049954681,0.012274355,0.189840692,0.035348207
0.049929393,0.01228916,0.189773657,0.035328452
0.049904149,0.012303989,0.189706106,0.035308457
0.049878949,0.012318843,0.189638039,0.035288223
0.049853794,0.012333723,0.189569453,0.035267751
0.049828685,0.012348629,0.189500347,0.035247042
0.049803622,0.01236356,0.189430718,0.035226098
0.049778604,0.012378519,0.189360564,0.03520492
0.049753633,0.012393505,0.189289885,0.03518351
0.049728709,0.012408518,0.189218677,0.035161868
0.049703832,0.01242356,0.18914694,0.035139996
0.049679001,0.01243863,0.189074671,0.035117895
0.049654218,0.012453728,0.189001868,0.035095565
0.049629482,0.012468855,0.18892853,0.035073009
0.049604792,0.01248401,0.188854656,0.035050226
0.04958015,0.012499195,0.188780244,0.035027217
0.049555555,0.012514408,0.188705292,0.035003983
0.049531008,0.012529651,0.1886298,0.034980525
0.049506507,0.012544923,0.188553765,0.034956843
0.049482053,0.012560225,0.188477186,0.034932938
0.049457646,0.012575557,0.188400062,0.034908811
0.049433287,0.012590918,0.18832239,0.034884463
0.049408975,0.012606308,0.188244171,0.034859897
0.04938471,0.012621728,0.188165401,0.034835113
0.049360492,0.012637177,0.188086079,0.034810115
0.049336322,0.012652655,0.188006205,0.034784903
0.049312199,0.012668162,0.187925777,0.034759479
0.049288123,0.012683697,0.187844792,0.034733846
0.049264094,0.012699262,0.187763251,0.034708005
0.049240112,0.012714855,0.187681151,0.034681957
0.049216176,0.012730477,0.187598492,0.034655704
0.049192287,0.012746126,0.187515273,0.034629247
0.049168443,0.012761804,0.187431492,0.034602589
0.049144646,0.01277751,0.18734715,0.034575729
0.049120894,0.012793243,0.187262245,0.034548669
0.049097188,0.012809003,0.187176777,0.034521411
0.049073527,0.012824789,0.187090746,0.034493955
0.049049911,0.012840601,0.187004151,0.034466303
0.04902634,0.012856439,0.186916991,0.034438455
0.049002814,0.012872303,0.186829266,0.034410414
0.048979333,0.012888191,0.186740976,0.034382179
0.048955896,0.012904103,0.186652121,0.034353754
0.048932504,0.012920039,0.1865627,0.03432514
0.048909155,0.012935999,0.186472715,0.034296337
0.048885851,0.012951981,0.186382164,0.034267348
0.04886259,0.012967986,0.18629105,0.034238173
0.048839372,0.012984011,0.186199371,0.034208815
0.048816197,0.013000057,0.186107129,0.034179274
0.048793065,0.013016123,0.186014325,0.034149551
0.048769975,0.013032207,0.185920957,0.034119648
0.048746926,0.01304831,0.185827028,0.034089564
0.048723919,0.013064431,0.185732538,0.034059302
0.048700951,0.01308057,0.185637488,0.034028861
0.048678023,0.013096726,0.185541878,0.033998244
0.048655135,0.0131129,0.18544571,0.03396745
0.048632286,0.013129091,0.185348985,0.033936481
0.048609476,0.0131453,0.185251703,0.033905338
0.048586705,0.013161526,0.185153866,0.033874021
0.048563973,0.013177769,0.185055476,0.033842532
0.048541281,0.013194029,0.184956535,0.03381087
0.048518629,0.013210305,0.184857046,0.033779038
0.048496019,0.013226597,0.18475701,0.033747035
0.04847345,0.013242905,0.184656433,0.033714862
0.048450924,0.013259229,0.184555315,0.03368252
0.048428441,0.013275568,0.184453662,0.033650008
0.048406003,0.013291921,0.184351475,0.033617327
0.048383609,0.013308289,0.184248758,0.033584478
0.048361262,0.013324672,0.184145514,0.033551461
0.048338962,0.013341068,0.184041746,0.033518276
0.048316711,0.013357479,0.183937459,0.033484924
0.048294509,0.013373904,0.183832655,0.033451405
0.048272358,0.013390342,0.18372734,0.033417719
0.048250258,0.013406793,0.183621517,0.033383867
0.04822821,0.013423257,0.18351519,0.033349849
0.048206216,0.013439734,0.183408364,0.033315665
0.048184277,0.013456223,0.183301044,0.033281316
0.048162395,0.013472724,0.183193234,0.033246802
0.048140569,0.013489235,0.183084939,0.033212123
0.048118802,0.013505757,0.182976162,0.033177281
0.048097095,0.013522289,0.182866909,0.033142276
0.04807545,0.013538831,0.182757184,0.033107108
0.048053867,0.013555381,0.18264699,0.033071777
0.048032347,0.013571941,0.182536331,0.033036285
0.048010892,0.013588509,0.182425213,0.033000631
0.047989503,0.013605086,0.182313639,0.032964815
0.047968182,0.013621671,0.182201613,0.032928836
0.047946931,0.013638264,0.182089141,0.032892696
0.04792575,0.013654863,0.181976225,0.032856392
0.047904643,0.01367147,0.181862872,0.032819926
0.047883611,0.013688083,0.181749084,0.032783296
0.047862655,0.013704702,0.181634865,0.032746504
0.047841777,0.013721326,0.181520219,0.032709548
0.047820979,0.013737956,0.18140515,0.032672429
0.047800263,0.01375459,0.18128966,0.032635148
0.04777963,0.013771229,0.181173753,0.032597705
0.047759081,0.013787873,0.181057433,0.0325601
0.047738618,0.013804521,0.180940701,0.032522333
0.047718241,0.013821174,0.180823561,0.032484406
0.047697953,0.01383783,0.180706016,0.032446319
0.047677753,0.013854491,0.180588069,0.032408071
0.047657644,0.013871155,0.180469721,0.032369663
0.047637626,0.013887822,0.180350976,0.032331095
0.047617699,0.013904492,0.180231836,0.032292368
0.047597866,0.013921165,0.180112304,0.03225348
0.047578127,0.01393784,0.179992381,0.032214433
0.047558482,0.013954518,0.179872071,0.032175227
0.047538933,0.013971197,0.179751376,0.03213586
0.047519481,0.013987878,0.179630299,0.032096334
0.047500125,0.014004561,0.179508843,0.032056649
0.047480869,0.014021246,0.179387011,0.032016804
0.047461711,0.014037931,0.179264806,0.0319768
0.047442653,0.014054618,0.179142231,0.031936636
0.047423695,0.014071306,0.179019288,0.031896314
0.047404839,0.014087994,0.178895981,0.031855832
0.047386083,0.014104683,0.178772312,0.031815191
0.04736743,0.014121372,0.178648284,0.03177439
0.04734888,0.014138061,0.1785239,0.03173343
0.047330432,0.014154748,0.178399163,0.03169231
0.047312089,0.014171435,0.178274075,0.031651031
0.047293848,0.01418812,0.178148641,0.031609594
0.047275712,0.014204803,0.178022864,0.031567998
0.047257681,0.014221483,0.177896747,0.031526244
0.047239753,0.014238162,0.177770294,0.031484332
0.04722193,0.014254837,0.17764351,0.031442263
0.047204212,0.01427151,0.177516397,0.031400038
0.047186599,0.014288179,0.17738896,0.031357658
0.047169092,0.014304844,0.177261204,0.031315124
0.047151689,0.014321505,0.177133132,0.031272437
0.047134391,0.014338161,0.177004749,0.031229599
0.047117199,0.014354812,0.176876059,0.03118661
0.047100112,0.014371457,0.176747066,0.031143473
0.047083131,0.014388094,0.176617775,0.031100186
0.047066254,0.014404725,0.176488189,0.031056752
0.047049483,0.014421347,0.176358312,0.031013171
0.047032817,0.014437961,0.176228149,0.030969445
0.047016257,0.014454565,0.176097703,0.030925573
0.046999802,0.01447116,0.175966979,0.030881557
0.046983452,0.014487744,0.17583598,0.030837398
0.046967207,0.014504318,0.17570471,0.030793098
0.046951068,0.014520881,0.175573176,0.030748658
0.046935034,0.014537431,0.17544138,0.030704078
0.046919105,0.01455397,0.175309328,0.03065936
0.046903281,0.014570495,0.175177025,0.030614506
0.046887565,0.014587008,0.175044476,0.030569515
0.046871955,0.014603506,0.174911686,0.030524388
0.046856452,0.01461999,0.17477866,0.030479126
0.046841059,0.014636458,0.174645403,0.030433729
0.046825775,0.01465291,0.174511921,0.030388199
0.0468106,0.014669345,0.174378217,0.030342534
0.046795537,0.014685762,0.174244296,0.030296738
0.046780586,0.014702159,0.174110164,0.030250811
0.046765747,0.014718536,0.173975825,0.030204753
0.046751021,0.014734891,0.173841283,0.030158566
0.046736408,0.014751223,0.173706544,0.03011225
0.04672191,0.014767532,0.173571614,0.030065807
0.046707526,0.014783816,0.173436496,0.030019237
0.046693257,0.014800074,0.173301196,0.02997254
0.046679103,0.014816306,0.173165719,0.029925717
0.046665065,0.014832512,0.173030068,0.029878768
0.046651144,0.01484869,0.172894249,0.029831696
0.04663734,0.01486484,0.172758265,0.0297845
0.046623653,0.014880961,0.172622121,0.029737182
0.046610084,0.014897052,0.172485821,0.029689743
0.046596633,0.014913112,0.172349369,0.029642183
0.0465833,0.014929141,0.17221277,0.029594506
0.046570086,0.014945137,0.172076026,0.029546711
0.046556991,0.0149611,0.171939145,0.029498801
0.046544015,0.014977028,0.171802129,0.029450776
0.046531158,0.014992921,0.171664986,0.029402638
0.046518419,0.015008778,0.171527721,0.029354389
0.0465058,0.015024597,0.171390339,0.029306029
0.046493299,0.015040379,0.171252845,0.029257559
0.046480917,0.015056123,0.171115245,0.029208981
0.046468654,0.015071829,0.170977545,0.029160296
0.04645651,0.015087497,0.17083975,0.029111504
0.046444484,0.015103127,0.170701865,0.029062607
0.046432576,0.015118721,0.170563895,0.029013607
0.046420786,0.015134277,0.170425845,0.028964503
0.046409113,0.015149796,0.17028772,0.028915298
0.046397557,0.015165279,0.170149525,0.028865991
0.046386118,0.015180724,0.170011264,0.028816586
0.046374795,0.015196132,0.16987294,0.028767081
0.046363588,0.015211503,0.169734558,0.028717478
0.046352496,0.015226836,0.169596121,0.028667779
0.046341518,0.015242131,0.169457633,0.028617984
0.046330656,0.015257388,0.169319098,0.028568094
0.046319908,0.015272607,0.169180519,0.028518111
0.046309275,0.015287787,0.1690419,0.028468034
0.046298755,0.015302929,0.168903244,0.028417866
0.04628835,0.015318032,0.168764556,0.028367608
0.046278059,0.015333096,0.168625838,0.028317262
0.046267881,0.015348122,0.168487093,0.028266828
0.046257817,0.015363109,0.168348325,0.028216309
0.046247865,0.015378058,0.168209535,0.028165707
0.046238025,0.015392969,0.168070728,0.028115022
0.046228297,0.015407841,0.167931905,0.028064257
0.04621868,0.015422675,0.167793068,0.028013414
0.046209173,0.01543747,0.167654221,0.027962493
0.046199776,0.015452227,0.167515365,0.027911496
0.046190488,0.015466945,0.167376502,0.027860425
0.046181308,0.015481625,0.167237634,0.027809282
0.046172237,0.015496266,0.167098763,0.027758068
0.046163273,0.015510869,0.166959891,0.027706786
0.046154416,0.015525433,0.166821018,0.027655437
0.046145667,0.015539958,0.166682147,0.027604023
0.046137023,0.015554444,0.166543278,0.027552547
0.046128486,0.015568891,0.166404413,0.02750101
0.046120053,0.015583299,0.166265552,0.027449414
0.046111727,0.015597668,0.166126697,0.027397761
0.046103505,0.015611999,0.165987848,0.027346052
0.046095387,0.015626292,0.165849008,0.027294288
0.046087373,0.015640547,0.165710177,0.02724247
0.046079462,0.015654766,0.165571356,0.027190601
0.046071654,0.01566895,0.165432546,0.027138681
0.046063948,0.015683099,0.165293748,0.02708671
0.046056343,0.015697213,0.165154963,0.02703469
0.046048838,0.015711293,0.165016192,0.026982621
0.046041432,0.01572534,0.164877435,0.026930504
0.046034125,0.015739354,0.164738692,0.02687834
0.046026915,0.015753335,0.164599963,0.02682613
0.046019802,0.015767284,0.164461249,0.026773873
0.046012784,0.0157812,0.164322549,0.026721572
0.04600586,0.015795085,0.164183864,0.026669228
0.045999031,0.015808938,0.164045193,0.026616841
0.045992293,0.01582276,0.163906538,0.026564414
0.045985648,0.015836552,0.163767897,0.026511948
0.045979094,0.015850314,0.163629272,0.026459443
0.04597263,0.015864047,0.163490663,0.026406901
0.045966255,0.015877751,0.16335207,0.026354324
0.045959968,0.015891427,0.163213496,0.026301714
0.045953768,0.015905075,0.163074939,0.02624907
0.045947655,0.015918696,0.162936401,0.026196396
0.045941626,0.01593229,0.162797882,0.026143692
0.045935682,0.015945857,0.162659382,0.02609096
0.045929821,0.015959398,0.162520901,0.0260382
0.045924041,0.015972912,0.162382441,0.025985413
0.045918343,0.015986401,0.162244002,0.0259326
0.045912725,0.015999864,0.162105588,0.025879761
0.045907186,0.016013303,0.1619672,0.025826898
0.045901725,0.016026718,0.161828841,0.02577401
0.04589634,0.016040109,0.161690515,0.025721099
0.045891032,0.016053477,0.161552224,0.025668167
0.045885798,0.016066823,0.161413974,0.025615212
0.045880638,0.016080148,0.161275767,0.025562238
0.045875551,0.016093452,0.16113761,0.025509245
0.045870536,0.016106737,0.160999505,0.025456235
0.045865591,0.016120003,0.160861457,0.025403207
0.045860716,0.01613325,0.160723471,0.025350165
0.04585591,0.016146479,0.160585552,0.025297108
0.045851171,0.016159691,0.160447704,0.025244038
0.045846498,0.016172886,0.160309932,0.025190955
0.04584189,0.016186064,0.160172242,0.025137862
0.045837346,0.016199226,0.160034638,0.025084759
0.045832865,0.016212372,0.159897127,0.025031648
0.045828445,0.016225504,0.159759715,0.024978528
0.045824086,0.016238621,0.159622407,0.024925401
0.045819786,0.016251725,0.159485211,0.024872268
0.045815545,0.016264817,0.159348133,0.02481913
0.04581136,0.016277896,0.159211178,0.024765987
0.045807232,0.016290963,0.159074354,0.024712841
0.045803157,0.01630402,0.158937668,0.024659693
0.045799135,0.016317065,0.158801128,0.024606543
0.045795164,0.016330101,0.15866474,0.024553393
0.045791244,0.016343126,0.158528514,0.024500244
0.045787371,0.016356141,0.158392458,0.024447098
0.045783546,0.016369147,0.15825658,0.024393955
0.045779767,0.016382144,0.158120888,0.024340818
0.045776032,0.016395133,0.157985393,0.024287688
0.04577234,0.016408115,0.157850101,0.024234565
0.04576869,0.01642109,0.157715022,0.024181452
0.045765082,0.016434059,0.157580164,0.024128349
0.045761513,0.016447022,0.157445533,0.024075257
0.045757984,0.01645998,0.157311138,0.024022177
0.045754492,0.016472933,0.157176985,0.02396911
0.045751038,0.016485882,0.157043082,0.023916057
0.04574762,0.016498828,0.156909436,0.02386302
0.045744237,0.016511771,0.156776053,0.023810001
0.045740889,0.016524712,0.156642942,0.023757
0.045737575,0.01653765,0.156510109,0.023704018
0.045734293,0.016550586,0.156377562,0.023651058
0.045731044,0.01656352,0.156245305,0.02359812
0.045727827,0.016576453,0.156113347,0.023545205
0.04572464,0.016589384,0.155981692,0.023492313
0.045721484,0.016602313,0.155850346,0.023439445
0.045718357,0.01661524,0.155719315,0.023386601
0.045715259,0.016628165,0.155588604,0.023333784
0.045712188,0.016641089,0.155458217,0.023280992
0.045709145,0.01665401,0.155328159,0.023228227
0.045706127,0.016666929,0.155198435,0.02317549
0.045703136,0.016679845,0.155069049,0.023122781
0.045700169,0.01669276,0.154940005,0.023070101
0.045697227,0.016705674,0.154811306,0.023017451
0.045694308,0.016718586,0.154682958,0.022964832
0.045691412,0.016731497,0.154554963,0.022912244
0.045688539,0.016744407,0.154427325,0.022859688
0.045685687,0.016757316,0.154300047,0.022807167
0.045682856,0.016770225,0.154173131,0.022754681
0.045680045,0.016783133,0.15404658,0.022702232
0.045677252,0.016796041,0.153920398,0.022649821
0.045674477,0.016808949,0.153794586,0.02259745
0.045671719,0.016821856,0.153669147,0.02254512
0.045668976,0.016834763,0.153544083,0.022492831
0.045666247,0.01684767,0.153419397,0.022440586
0.045663531,0.016860576,0.153295091,0.022388384
0.045660826,0.016873482,0.153171167,0.022336228
0.045658132,0.016886388,0.153047627,0.022284117
0.045655447,0.016899293,0.152924473,0.022232053
0.045652771,0.016912198,0.152801708,0.022180037
0.045650102,0.016925102,0.152679332,0.022128068
0.04564744,0.016938006,0.152557347,0.022076148
0.045644785,0.01695091,0.152435756,0.022024279
0.045642136,0.016963814,0.15231456,0.021972461
0.045639493,0.016976718,0.152193763,0.021920696
0.045636856,0.016989622,0.152073367,0.021868987
0.045634224,0.017002527,0.151953375,0.021817335
0.045631598,0.017015431,0.15183379,0.021765742
0.045628978,0.017028336,0.151714617,0.021714212
