processed_ch1,processed_ch2,processed_ch3,processed_ch4
0.157629944,0.130488893,0.565462742,0.146418421
0.157636045,0.13034661,0.565602317,0.146415028
0.157642922,0.130204518,0.565741013,0.146411547
0.157650574,0.130062617,0.565878832,0.146407977
0.157658998,0.129920907,0.566015776,0.14640432
0.157668191,0.129779388,0.566151844,0.146400576
0.157678153,0.129638061,0.56628704,0.146396746
0.157688882,0.129496926,0.566421362,0.146392831
0.157700376,0.129355982,0.566554811,0.146388831
0.157712636,0.129215233,0.566687385,0.146384747
0.15772566,0.12907468,0.56681908,0.146380579
0.157739451,0.128934326,0.566949894,0.146376329
0.157754008,0.128794173,0.567079822,0.146371998
0.157769331,0.128654226,0.567208857,0.146367586
0.157785423,0.128514486,0.567336995,0.146363096
0.157802283,0.128374958,0.56746423,0.146358529
0.157819914,0.128235644,0.567590556,0.146353886
0.157838315,0.128096546,0.567715968,0.146349171
0.157857488,0.127957668,0.567840458,0.146344385
0.157877434,0.127819012,0.567964023,0.14633953
0.157898155,0.127680581,0.568086655,0.14633461
0.15791965,0.127542375,0.56820835,0.146329626
0.157941921,0.127404396,0.568329102,0.146324581
0.157964969,0.127266645,0.568448908,0.146319479
0.157988793,0.127129124,0.568567762,0.146314321
0.158013395,0.126991833,0.568685661,0.146309111
0.158038774,0.126854775,0.5688026,0.146303851
0.15806493,0.126717951,0.568918574,0.146298544
0.158091863,0.126581365,0.569033578,0.146293194
0.158119571,0.126445018,0.569147608,0.146287803
0.158148055,0.126308915,0.569260656,0.146282374
0.158177313,0.126173057,0.56937272,0.146276909
0.158207346,0.126037449,0.569483794,0.146271411
0.158238152,0.125902092,0.569593873,0.146265883
0.158269731,0.125766989,0.569702954,0.146260326
0.158302083,0.125632143,0.569811032,0.146254743
0.158335207,0.125497556,0.569918101,0.146249136
0.158369103,0.12536323,0.570024159,0.146243507
0.158403772,0.125229168,0.5701292,0.14623786
0.158439214,0.125095372,0.570233219,0.146232195
0.15847543,0.124961843,0.570336211,0.146226516
0.15851242,0.124828582,0.570438171,0.146220826
0.158550187,0.124695591,0.570539094,0.146215128
0.158588733,0.12456287,0.570638973,0.146209424
0.15862806,0.124430422,0.570737802,0.146203717
0.158668171,0.124298247,0.570835573,0.146198009
0.158709069,0.124166349,0.570932278,0.146192304
0.158750756,0.12403473,0.57102791,0.146186604
0.158793235,0.123903394,0.57112246,0.146180911
0.158836506,0.123772341,0.571215923,0.14617523
0.158880573,0.123641576,0.57130829,0.146169561
0.158925437,0.1235111,0.571399556,0.146163908
0.158971099,0.123380916,0.571489713,0.146158273
0.159017562,0.123251026,0.571578754,0.146152658
0.159064826,0.123121435,0.571666671,0.146147067
0.159112894,0.122992145,0.571753459,0.146141502
0.159161767,0.122863158,0.571839108,0.146135966
0.159211445,0.12273448,0.571923612,0.146130462
0.159261929,0.122606114,0.572006963,0.146124993
0.159313219,0.122478063,0.572089156,0.146119563
0.159365313,0.122350332,0.572170183,0.146114172
0.159418211,0.122222924,0.57225004,0.146108825
0.159471912,0.122095845,0.57232872,0.146103523
0.159526413,0.1219691,0.572406218,0.146098269
0.159581714,0.121842693,0.572482527,0.146093067
0.159637811,0.12171663,0.57255764,0.146087919
0.159694703,0.121590916,0.572631551,0.14608283
0.159752386,0.121465556,0.572704254,0.146077804
0.159810859,0.121340555,0.572775741,0.146072845
0.159870119,0.121215919,0.572846006,0.146067957
0.159930162,0.121091652,0.572915042,0.146063144
0.159990985,0.12096776,0.572982842,0.146058413
0.160052586,0.120844245,0.573049403,0.146053766
0.160114959,0.120721114,0.573114717,0.14604921
0.160178103,0.120598368,0.573178782,0.146044748
0.160242011,0.120476011,0.573241591,0.146040386
0.16030668,0.120354048,0.573303143,0.146036129
0.160372106,0.120232481,0.573363432,0.146031981
0.160438283,0.120111314,0.573422457,0.146027946
0.160505207,0.11999055,0.573480213,0.146024029
0.160572874,0.119870192,0.573536699,0.146020235
0.160641278,0.119750244,0.573591912,0.146016567
0.160710415,0.119630708,0.573645848,0.14601303
0.16078028,0.119511587,0.573698506,0.146009627
0.16085087,0.119392884,0.573749884,0.146006362
0.160922178,0.119274603,0.57379998,0.146003239
0.160994199,0.119156747,0.573848794,0.14600026
0.161066927,0.119039318,0.573896328,0.145997428
0.161140355,0.11892232,0.573942582,0.145994744
0.161214476,0.118805755,0.573987559,0.14599221
0.161289282,0.118689627,0.574031261,0.145989829
0.161364768,0.118573938,0.574073692,0.145987602
0.161440926,0.118458691,0.574114853,0.14598553
0.161517749,0.11834389,0.574154747,0.145983614
0.16159523,0.118229538,0.574193376,0.145981856
0.161673363,0.118115637,0.574230742,0.145980258
0.161752141,0.118002191,0.574266847,0.145978821
0.161831558,0.117889201,0.574301694,0.145977547
0.161911606,0.117776671,0.574335284,0.145976439
0.161992281,0.117664602,0.574367618,0.145975499
0.162073574,0.117552997,0.574398699,0.14597473
0.162155481,0.117441858,0.574428527,0.145974134
0.162237993,0.117331188,0.574457105,0.145973714
0.162321106,0.117220988,0.574484433,0.145973473
0.162404813,0.117111261,0.574510512,0.145973414
0.162489107,0.11700201,0.574535343,0.14597354
0.162573981,0.116893238,0.574558928,0.145973853
0.162659429,0.116784949,0.574581267,0.145974355
0.162745443,0.116677146,0.574602361,0.14597505
0.162832018,0.116569831,0.574622212,0.145975939
0.162919145,0.116463009,0.574640819,0.145977028
0.163006817,0.116356681,0.574658184,0.145978317
0.163095028,0.116250852,0.574674309,0.145979812
0.163183769,0.116145523,0.574689195,0.145981514
0.163273034,0.116040697,0.574702842,0.145983427
0.163362814,0.115936377,0.574715253,0.145985556
0.163453103,0.115832566,0.574726427,0.145987905
0.163543893,0.115729265,0.574736366,0.145990476
0.163635176,0.115626476,0.574745074,0.145993274
0.163726945,0.1155242,0.574752553,0.145996302
0.163819191,0.11542244,0.574758805,0.145999563
0.163911907,0.115321198,0.574763835,0.146003061
0.164005083,0.115220475,0.574767643,0.146006799
0.164098712,0.115120276,0.574770231,0.146010781
0.164192786,0.115020602,0.5747716,0.146015011
0.164287296,0.114921459,0.574771753,0.146019492
0.164382236,0.114822848,0.57477069,0.146024226
0.164477597,0.114724774,0.574768411,0.146029218
0.164573373,0.11462724,0.574764917,0.146034471
0.164669558,0.114530249,0.574760207,0.146039986
0.164766145,0.114433805,0.574754282,0.146045767
0.16486313,0.114337912,0.574747141,0.146051817
0.164960504,0.114242574,0.574738784,0.146058137
0.165058264,0.114147795,0.574729211,0.14606473
0.165156402,0.114053579,0.574718421,0.146071598
0.165254913,0.113959931,0.574706414,0.146078742
0.16535379,0.113866853,0.574693191,0.146086166
0.165453027,0.113774351,0.574678751,0.14609387
0.16555262,0.113682428,0.574663094,0.146101858
0.165652561,0.113591088,0.574646219,0.146110133
0.165752846,0.113500333,0.574628125,0.146118696
0.165853467,0.113410169,0.574608812,0.146127552
0.165954421,0.113320597,0.574588279,0.146136702
0.166055702,0.113231622,0.574566524,0.146146152
0.166157304,0.113143247,0.574543545,0.146155904
0.166259222,0.113055476,0.574519342,0.14616596
0.166361451,0.112968311,0.574493913,0.146176325
0.166463984,0.112881757,0.574467256,0.146187003
0.166566816,0.112795816,0.574439372,0.146197996
0.166669941,0.112710492,0.574410259,0.146209308
0.166773352,0.112625788,0.574379918,0.146220942
0.166877043,0.112541707,0.574348349,0.146232901
0.166981007,0.112458252,0.574315553,0.146245189
0.167085237,0.112375426,0.574281531,0.146257807
0.167189724,0.112293231,0.574246285,0.146270759
0.167294463,0.11221167,0.574209819,0.146284048
0.167399444,0.112130745,0.574172135,0.146297677
0.16750466,0.112050456,0.574133234,0.146311649
0.167610104,0.111970807,0.57409312,0.146325969
0.16771577,0.111891797,0.574051794,0.146340639
0.167821648,0.111813429,0.574009258,0.146355665
0.167927734,0.111735702,0.573965514,0.14637105
0.168034018,0.111658618,0.573920565,0.146386799
0.168140494,0.111582176,0.573874414,0.146402916
0.168247153,0.111506379,0.573827064,0.146419404
0.168353987,0.111431226,0.573778518,0.146436268
0.168460987,0.111356721,0.573728781,0.146453511
0.168568145,0.111282864,0.573677855,0.146471137
0.168675452,0.111209657,0.573625744,0.146489147
0.168782901,0.1111371,0.573572452,0.146507547
0.168890482,0.111065197,0.573517984,0.146526336
0.168998189,0.110993948,0.573462343,0.146545519
0.169106014,0.110923356,0.573405533,0.146565098
0.169213948,0.110853422,0.573347557,0.146585074
0.169321985,0.110784148,0.573288417,0.14660545
0.169430117,0.110715538,0.573228118,0.146626227
0.169538338,0.110647593,0.573166661,0.146647409
0.169646639,0.110580317,0.57310405,0.146668995
0.169755013,0.110513713,0.573040288,0.146690986
0.169863453,0.110447785,0.572975379,0.146713384
0.169971951,0.110382537,0.572909324,0.146736188
0.1700805,0.110317972,0.572842128,0.1467594
0.170189094,0.110254093,0.572773794,0.14678302
0.170297724,0.110190905,0.572704323,0.146807048
0.170406383,0.110128412,0.572633721,0.146831484
0.170515065,0.110066617,0.572561989,0.146856329
0.170623763,0.110005526,0.572489131,0.146881581
0.170732468,0.109945142,0.572415149,0.146907241
0.170841173,0.109885471,0.572340048,0.146933308
0.170949872,0.109826518,0.572263829,0.146959782
0.171058557,0.109768286,0.572186496,0.146986662
0.17116722,0.109710781,0.572108051,0.147013948
0.171275854,0.109654008,0.572028498,0.14704164
0.171384453,0.109597971,0.571947839,0.147069737
0.17149301,0.109542674,0.571866077,0.14709824
0.171601517,0.109488121,0.571783215,0.147127147
0.171709966,0.109434317,0.571699258,0.147156458
0.171818352,0.109381265,0.57161421,0.147186173
0.171926665,0.10932897,0.571528074,0.14721629
0.1720349,0.109277437,0.571440856,0.147246808
0.172143046,0.109226667,0.571352562,0.147277725
0.172251097,0.109176667,0.571263197,0.147309039
0.172359044,0.109127437,0.57117277,0.147340749
0.172466877,0.109078983,0.571081289,0.147372851
0.172574588,0.109031305,0.570988762,0.147405345
0.172682168,0.108984407,0.570895197,0.147438228
0.172789608,0.108938292,0.570800604,0.147471497
0.172896899,0.108892961,0.57070499,0.14750515
0.173004033,0.108848419,0.570608363,0.147539185
0.173110999,0.108804668,0.570510732,0.147573601
0.173217789,0.108761713,0.570412103,0.147608395
0.173324393,0.108719556,0.570312484,0.147643567
0.173430801,0.108678201,0.570211884,0.147679114
0.173537004,0.10863765,0.57011031,0.147715036
0.173642992,0.108597907,0.570007771,0.14775133
0.173748756,0.108558975,0.569904271,0.147787997
0.173854288,0.108520855,0.56979982,0.147825037
0.173959579,0.10848355,0.569694421,0.14786245
0.17406462,0.108447061,0.569588082,0.147900237
0.174169404,0.10841139,0.569480809,0.147938397
0.174273923,0.108376537,0.569372609,0.147976931
0.174378169,0.108342503,0.569263487,0.148015841
0.174482135,0.108309287,0.569153452,0.148055125
0.174585813,0.10827689,0.569042511,0.148094785
0.174689195,0.108245312,0.568930672,0.148134821
0.174792273,0.108214553,0.568817942,0.148175233
0.174895039,0.108184612,0.568704328,0.14821602
0.174997486,0.108155491,0.56858984,0.148257183
0.175099605,0.108127188,0.568474485,0.148298722
0.175201389,0.108099703,0.568358271,0.148340636
0.175302831,0.108073038,0.568241207,0.148382925
0.175403922,0.10804719,0.5681233,0.148425588
0.175504656,0.10802216,0.568004561,0.148468623
0.175605026,0.107997947,0.567884996,0.14851203
0.175705025,0.107974551,0.567764616,0.148555808
0.175804647,0.10795197,0.567643428,0.148599955
0.175903885,0.107930203,0.567521442,0.14864447
0.176002735,0.107909249,0.567398664,0.148689352
0.176101189,0.107889107,0.567275104,0.1487346
0.176199244,0.107869776,0.567150768,0.148780212
0.176296894,0.107851255,0.567025663,0.148826188
0.176394133,0.107833544,0.566899798,0.148872526
0.176490957,0.10781664,0.566773179,0.148919224
0.17658736,0.107800545,0.566645813,0.148966282
0.176683338,0.107785257,0.566517707,0.149013697
0.176778887,0.107770775,0.56638887,0.149061469
0.176874,0.107757099,0.566259307,0.149109594
0.176968676,0.107744228,0.566129025,0.149158072
0.177062908,0.107732162,0.565998031,0.1492069
0.177156692,0.1077209,0.565866331,0.149256077
0.177250025,0.107710444,0.565733931,0.1493056
0.177342901,0.107700793,0.565600838,0.149355467
0.177435318,0.107691947,0.565467057,0.149405677
0.177527272,0.107683906,0.565332596,0.149456226
0.177618759,0.107676669,0.565197459,0.149507113
0.177709775,0.107670236,0.565061653,0.149558336
0.177800319,0.107664606,0.564925183,0.149609892
0.177890388,0.107659778,0.564788053,0.14966178
0.177979981,0.107655752,0.56465027,0.149713998
0.178069095,0.107652525,0.564511838,0.149766543
0.178157729,0.107650097,0.564372761,0.149819414
0.178245881,0.107648465,0.564233045,0.149872609
0.17833355,0.107647629,0.564092695,0.149926125
0.178420735,0.107647588,0.563951715,0.149979962
0.178507433,0.107648339,0.563810112,0.150034115
0.178593645,0.107649882,0.56366789,0.150088584
0.178679367,0.107652214,0.563525055,0.150143365
0.178764598,0.107655334,0.563381611,0.150198457
0.178849337,0.107659241,0.563237566,0.150253856
0.178933581,0.107663932,0.563092925,0.150309561
0.17901733,0.107669407,0.562947696,0.150365568
0.17910058,0.107675662,0.562801883,0.150421875
0.179183332,0.107682695,0.562655495,0.150478478
0.179265584,0.107690503,0.562508537,0.150535376
0.179347335,0.107699083,0.562361017,0.150592566
0.179428584,0.107708431,0.562212941,0.150650045
0.17950933,0.107718546,0.562064314,0.150707811
0.179589573,0.107729423,0.561915142,0.150765862
0.179669312,0.107741062,0.561765431,0.150824195
0.179748547,0.107753459,0.561615185,0.150882809
0.179827277,0.107766615,0.561464407,0.150941701
0.1799055,0.107780526,0.561313104,0.151000871
0.179983216,0.107795191,0.561161277,0.151060316
0.180060423,0.107810611,0.561008932,0.151120035
0.18013712,0.107826782,0.560856072,0.151180026
0.180213305,0.107843705,0.560702701,0.151240288
0.180288978,0.10786138,0.560548822,0.15130082
0.180364137,0.107879805,0.560394438,0.15136162
0.180438781,0.107898981,0.560239552,0.151422686
0.180512909,0.107918907,0.560084166,0.151484018
0.18058652,0.107939583,0.559928284,0.151545613
0.180659613,0.107961009,0.559771907,0.151607471
0.180732188,0.107983185,0.559615038,0.151669589
0.180804243,0.108006109,0.55945768,0.151731967
0.18087578,0.108029782,0.559299835,0.151794603
0.180946796,0.108054205,0.559141506,0.151857494
0.18101729,0.108079378,0.558982695,0.151920638
0.18108726,0.108105303,0.558823406,0.151984031
0.181156705,0.108131979,0.558663644,0.152047672
0.181225623,0.108159409,0.558503412,0.152111556
0.181294015,0.108187593,0.558342713,0.152175679
0.181361878,0.108216531,0.558181552,0.152240039
0.181429213,0.108246225,0.558019931,0.152304631
0.181496019,0.108276676,0.557857855,0.152369451
0.181562298,0.108307882,0.557695324,0.152434496
0.181628051,0.108339846,0.557532342,0.152499762
0.181693279,0.108372566,0.55736891,0.152565245
0.181757986,0.108406042,0.557205028,0.152630944
0.181822173,0.108440274,0.557040698,0.152696855
0.181885842,0.108475263,0.556875919,0.152762976
0.181948995,0.108511009,0.556710691,0.152829305
0.182011634,0.108547511,0.556545014,0.152895841
0.182073761,0.108584769,0.556378887,0.152962583
0.182135377,0.108622784,0.556212309,0.15302953
0.182196483,0.108661555,0.556045281,0.153096681
0.182257082,0.108701081,0.555877802,0.153164035
0.182317173,0.108741362,0.555709874,0.153231591
0.182376758,0.108782398,0.555541495,0.153299349
0.182435837,0.108824186,0.555372669,0.153367308
0.182494411,0.108866726,0.555203394,0.153435469
0.182552481,0.108910017,0.555033673,0.153503829
0.182610044,0.10895406,0.554863507,0.153572389
0.182667103,0.108998854,0.554692897,0.153641146
0.182723654,0.109044399,0.554521847,0.1537101
0.182779698,0.109090696,0.554350357,0.153779249
0.182835234,0.109137745,0.554178431,0.15384859
0.182890261,0.109185546,0.554006072,0.153918122
0.182944777,0.109234097,0.553833282,0.153987843
0.182998783,0.1092834,0.553660066,0.154057752
0.183052278,0.109333452,0.553486424,0.154127846
0.183105261,0.109384252,0.553312361,0.154198126
0.183157733,0.109435799,0.55313788,0.154268589
0.183209693,0.10948809,0.552962982,0.154339235
0.183261144,0.109541125,0.55278767,0.154410062
0.183312084,0.109594899,0.552611947,0.154481069
0.183362517,0.109649412,0.552435815,0.154552256
0.183412443,0.109704662,0.552259276,0.154623619
0.183461863,0.109760648,0.552082332,0.154695158
0.183510779,0.109817367,0.551904984,0.15476687
0.183559191,0.109874819,0.551727236,0.154838754
0.183607101,0.109933001,0.55154909,0.154910809
0.18365451,0.10999191,0.551370548,0.154983032
0.183701419,0.110051546,0.551191613,0.155055422
0.183747831,0.110111903,0.551012288,0.155127977
0.183793747,0.110172981,0.550832574,0.155200698
0.183839169,0.110234774,0.550652476,0.155273581
0.183884098,0.110297279,0.550471996,0.155346627
0.183928537,0.110360492,0.550291137,0.155419833
0.183972489,0.110424408,0.550109902,0.155493201
0.184015956,0.110489021,0.549928296,0.155566727
0.184058938,0.110554326,0.549746325,0.155640412
0.184101436,0.110620317,0.549563995,0.155714252
0.184143451,0.110686987,0.549381315,0.155788247
0.184184983,0.110754329,0.549198293,0.155862395
0.18422603,0.110822338,0.549014937,0.155936694
0.184266594,0.110891007,0.548831257,0.156011143
0.184306673,0.110960327,0.54864726,0.156085741
0.184346265,0.11103029,0.548462958,0.156160487
0.184385368,0.11110089,0.548278361,0.156235381
0.184423982,0.111172117,0.54809348,0.156310422
0.184462103,0.111243963,0.547908325,0.156385609
0.18449973,0.111316421,0.547722906,0.156460943
0.184536863,0.111389481,0.547537234,0.156536423
