processed_ch1,processed_ch2,processed_ch3,processed_ch4
0.379313183,0.11429377,0.047846024,0.458547022
0.379309094,0.114278305,0.047863396,0.458549205
0.379305147,0.11426293,0.047880692,0.458551231
0.379301347,0.114247648,0.047897915,0.458553089
0.379297703,0.114232461,0.047915066,0.45855477
0.37929422,0.114217371,0.047932147,0.458556262
0.379290906,0.11420238,0.047949159,0.458557555
0.379287765,0.114187491,0.047966105,0.458558639
0.379284804,0.114172706,0.047982984,0.458559506
0.379282029,0.114158026,0.047999797,0.458560148
0.379279445,0.114143451,0.048016546,0.458560558
0.379277056,0.114128984,0.048033232,0.458560728
0.37927487,0.114114623,0.048049855,0.458560651
0.37927289,0.114100372,0.048066418,0.458560321
0.379271123,0.114086229,0.04808292,0.458559727
0.379269572,0.114072199,0.048099366,0.458558864
0.379268242,0.114058281,0.048115755,0.458557722
0.379267138,0.114044478,0.04813209,0.458556295
0.379266263,0.11403079,0.048148371,0.458554575
0.379265624,0.11401722,0.048164601,0.458552555
0.379265224,0.11400377,0.04818078,0.458550225
0.379265068,0.11399044,0.048196911,0.458547581
0.379265158,0.113977233,0.048212994,0.458544615
0.379265499,0.113964148,0.048229032,0.458541322
0.379266093,0.113951188,0.048245024,0.458537695
0.379266945,0.113938353,0.048260973,0.458533729
0.379268056,0.113925644,0.04827688,0.45852942
0.37926943,0.113913061,0.048292749,0.458524761
0.379271068,0.113900605,0.04830858,0.458519748
0.379272972,0.113888276,0.048324375,0.458514377
0.379275144,0.113876075,0.048340137,0.458508644
0.379277586,0.113864003,0.048355864,0.458502547
0.3792803,0.113852059,0.048371559,0.458496083
0.379283289,0.113840244,0.04838722,0.458489247
0.379286555,0.113828559,0.048402849,0.458482037
0.379290098,0.113817006,0.048418447,0.458474449
0.379293922,0.113805589,0.048434014,0.458466476
0.379298026,0.11379431,0.048449551,0.458458113
0.379302412,0.113783173,0.04846506,0.458449355
0.379307081,0.113772182,0.048480541,0.458440196
0.379312037,0.11376134,0.048495994,0.458430629
0.37931728,0.11375065,0.048511419,0.458420651
0.379322812,0.113740115,0.048526816,0.458410257
0.379328634,0.113729737,0.048542185,0.458399444
0.379334745,0.113719519,0.048557527,0.458388209
0.379341146,0.113709465,0.048572843,0.458376547
0.379347834,0.113699577,0.048588135,0.458364454
0.379354808,0.113689858,0.048603405,0.458351928
0.379362066,0.113680311,0.048618658,0.458338966
0.379369605,0.113670936,0.048633894,0.458325564
0.379377425,0.113661738,0.048649118,0.45831172
0.379385523,0.113652717,0.048664331,0.45829743
0.379393896,0.113643876,0.048679536,0.458282691
0.379402542,0.113635219,0.048694737,0.458267501
0.379411458,0.113626749,0.048709934,0.458251859
0.379420639,0.11361847,0.048725129,0.458235762
0.379430084,0.113610384,0.048740322,0.45821921
0.379439789,0.113602496,0.048755514,0.458202201
0.379449753,0.113594809,0.048770705,0.458184733
0.379459972,0.113587327,0.048785894,0.458166807
0.379470447,0.113580052,0.048801081,0.45814842
0.379481177,0.113572987,0.048816265,0.458129571
0.379492159,0.113566134,0.048831449,0.458110258
0.379503393,0.113559496,0.048846633,0.458090478
0.379514878,0.113553073,0.048861821,0.458070228
0.379526614,0.11354687,0.048877013,0.458049504
0.3795386,0.113540886,0.04889221,0.458028305
0.379550836,0.113535124,0.048907413,0.458006627
0.379563322,0.113529585,0.048922624,0.45798447
0.379576057,0.11352427,0.048937842,0.457961831
0.379589041,0.113519181,0.048953068,0.45793871
0.379602272,0.113514317,0.048968303,0.457915107
0.379615749,0.11350968,0.048983549,0.457891021
0.379629472,0.113505268,0.048998806,0.457866454
0.379643437,0.113501083,0.049014075,0.457841405
0.379657645,0.113497123,0.049029356,0.457815876
0.379672092,0.11349339,0.049044649,0.457789869
0.379686777,0.113489883,0.049059955,0.457763385
0.379701698,0.113486603,0.049075274,0.457736424
0.379716853,0.113483551,0.049090606,0.45770899
0.379732239,0.113480728,0.049105952,0.457681082
0.379747853,0.113478135,0.04912131,0.457652702
0.379763695,0.113475773,0.049136681,0.457623851
0.379779762,0.113473643,0.049152064,0.457594531
0.379796052,0.113471746,0.049167459,0.457564743
0.379812562,0.113470083,0.049182864,0.457534491
0.379829292,0.113468653,0.04919828,0.457503775
0.379846238,0.113467457,0.049213706,0.457472599
0.379863397,0.113466496,0.049229142,0.457440965
0.379880767,0.113465769,0.049244587,0.457408877
0.379898345,0.113465277,0.049260041,0.457376337
0.379916129,0.11346502,0.049275503,0.457343348
0.379934118,0.113464997,0.049290972,0.457309913
0.379952312,0.113465207,0.049306446,0.457276035
0.37997071,0.11346565,0.049321924,0.457241716
0.379989314,0.113466324,0.049337406,0.457206956
0.380008124,0.113467229,0.049352891,0.457171757
0.380027143,0.113468361,0.049368379,0.457136117
0.380046372,0.113469719,0.049383869,0.45710004
0.380065814,0.113471301,0.049399361,0.457063524
0.380085472,0.113473102,0.049414854,0.457026572
0.380105346,0.11347512,0.049430347,0.456989186
0.380125439,0.113477353,0.049445839,0.456951369
0.380145754,0.113479797,0.049461327,0.456913123
0.380166292,0.113482449,0.049476811,0.456874448
0.380187056,0.113485307,0.049492288,0.456835349
0.380208049,0.113488367,0.049507757,0.456795827
0.380229274,0.113491625,0.049523215,0.456755885
0.380250736,0.113495078,0.049538661,0.456715526
0.380272438,0.11349872,0.049554091,0.456674751
0.380294385,0.113502548,0.049569503,0.456633564
0.380316581,0.113506558,0.049584894,0.456591967
0.380339031,0.113510746,0.049600262,0.456549961
0.380361738,0.113515107,0.049615605,0.456507549
0.380384706,0.113519641,0.049630922,0.456464731
0.380407938,0.113524342,0.049646211,0.456421509
0.380431437,0.11352921,0.049661471,0.456377883
0.380455204,0.11353424,0.049676702,0.456333854
0.380479244,0.113539431,0.049691901,0.456289423
0.38050356,0.11354478,0.049707068,0.456244592
0.380528154,0.113550282,0.049722201,0.456199362
0.38055303,0.113555936,0.049737301,0.456153734
0.380578189,0.113561738,0.049752365,0.456107708
0.380603635,0.113567684,0.049767396,0.456061285
0.380629368,0.113573773,0.049782395,0.456014464
0.38065539,0.113580003,0.049797362,0.455967246
0.380681702,0.11358637,0.0498123,0.455919628
0.380708304,0.113592875,0.049827211,0.45587161
0.380735197,0.113599516,0.049842096,0.455823191
0.380762381,0.113606292,0.049856956,0.455774371
0.380789857,0.1136132,0.049871794,0.45572515
0.380817622,0.113620239,0.04988661,0.455675529
0.380845677,0.113627407,0.049901405,0.45562551
0.380874022,0.113634701,0.049916181,0.455575096
0.380902657,0.113642118,0.049930938,0.455524287
0.380931581,0.113649656,0.049945676,0.455473088
0.380960794,0.113657312,0.049960396,0.455421498
0.380990297,0.113665084,0.049975096,0.455369522
0.381020088,0.11367297,0.049989778,0.455317164
0.381050168,0.113680966,0.050004441,0.455264425
0.381080538,0.11368907,0.050019083,0.45521131
0.381111198,0.113697279,0.050033703,0.455157821
0.381142151,0.11370559,0.0500483,0.455103958
0.381173402,0.113714003,0.050062873,0.455049723
0.381204953,0.113722513,0.050077422,0.454995112
0.381236809,0.113731118,0.050091947,0.454940126
0.381268973,0.113739816,0.050106449,0.454884761
0.38130145,0.113748603,0.050120932,0.454829016
0.381334244,0.113757474,0.050135395,0.454772888
0.381367361,0.113766425,0.050149841,0.454716374
0.381400806,0.113775451,0.050164271,0.454659472
0.381434584,0.113784549,0.050178686,0.454602181
0.3814687,0.113793712,0.050193088,0.4545445
0.38150316,0.113802938,0.050207477,0.454486425
0.381537968,0.113812219,0.050221856,0.454427957
0.381573128,0.113821553,0.050236227,0.454369093
0.381608646,0.113830932,0.050250591,0.454309831
0.381644527,0.113840352,0.05026495,0.454250171
0.381680777,0.113849807,0.050279305,0.45419011
0.381717401,0.113859292,0.050293658,0.454129649
0.381754405,0.113868801,0.050308008,0.454068785
0.381791796,0.113878329,0.050322356,0.454007519
0.381829579,0.113887871,0.050336702,0.453945848
0.381867761,0.113897424,0.050351044,0.453883771
0.381906347,0.113906983,0.05036538,0.453821289
0.381945343,0.113916545,0.050379712,0.4537584
0.381984755,0.113926105,0.050394037,0.453695104
0.382024585,0.11393566,0.050408356,0.4536314
0.382064839,0.113945205,0.050422668,0.453567288
0.382105519,0.113954738,0.050436975,0.453502769
0.382146627,0.113964254,0.050451277,0.453437842
0.382188166,0.11397375,0.050465576,0.453372509
0.382230138,0.113983221,0.050479871,0.45330677
0.382272545,0.113992664,0.050494165,0.453240627
0.382315388,0.114002074,0.050508456,0.453174082
0.382358672,0.114011446,0.050522744,0.453107138
0.382402399,0.114020776,0.05053703,0.453039795
0.382446573,0.11403006,0.050551312,0.452972056
0.382491199,0.114039292,0.050565588,0.452903921
0.382536282,0.114048468,0.050579858,0.452835392
0.382581828,0.114057583,0.050594121,0.452766468
0.382627844,0.114066631,0.050608374,0.452697151
0.382674336,0.114075607,0.050622618,0.452627439
0.382721311,0.114084505,0.050636851,0.452557333
0.382768773,0.114093321,0.050651074,0.452486831
0.382816728,0.11410205,0.050665287,0.452415935
0.382865178,0.114110688,0.050679491,0.452344643
0.382914128,0.11411923,0.050693685,0.452272957
0.382963578,0.114127672,0.050707874,0.452200876
0.383013532,0.114136009,0.050722058,0.452128402
0.38306399,0.114144236,0.05073624,0.452055534
0.383114956,0.114152348,0.050750421,0.451982275
0.38316643,0.11416034,0.050764603,0.451908627
0.383218415,0.114168207,0.050778786,0.451834593
0.38327091,0.114175944,0.05079297,0.451760175
0.383323918,0.114183549,0.050807157,0.451685376
0.38337744,0.11419102,0.050821344,0.451610196
0.383431476,0.114198355,0.050835532,0.451534636
0.383486027,0.114205554,0.050849721,0.451458698
0.383541092,0.114212615,0.050863911,0.451382381
0.383596673,0.114219538,0.050878105,0.451305684
0.383652768,0.114226323,0.050892303,0.451228607
0.383709376,0.11423297,0.050906509,0.451151146
0.383766497,0.114239478,0.050920725,0.451073301
0.383824129,0.114245848,0.050934954,0.450995069
0.383882273,0.114252078,0.050949197,0.450916451
0.383940927,0.11425817,0.050963456,0.450837447
0.38400009,0.114264122,0.050977733,0.450758055
0.384059761,0.114269934,0.050992028,0.450678276
0.384119939,0.114275607,0.051006345,0.450598109
0.384180621,0.11428114,0.051020685,0.450517553
0.384241807,0.114286534,0.051035051,0.450436608
0.384303494,0.114291788,0.051049446,0.450355272
0.384365682,0.114296902,0.051063873,0.450273544
0.384428368,0.114301875,0.051078333,0.450191425
0.384491552,0.114306706,0.051092828,0.450108913
0.384555232,0.114311396,0.051107361,0.450026011
0.384619408,0.114315941,0.051121934,0.449942717
0.384684079,0.114320342,0.051136547,0.449859033
0.384749242,0.114324595,0.051151202,0.449774961
0.384814898,0.114328702,0.0511659,0.449690501
0.384881043,0.11433266,0.051180643,0.449605654
0.384947677,0.114336469,0.051195432,0.449520422
0.385014797,0.114340132,0.051210267,0.449434805
0.3850824,0.114343647,0.051225149,0.449348804
0.385150484,0.114347018,0.051240079,0.449262419
0.385219047,0.114350244,0.051255057,0.449175652
0.385288088,0.114353327,0.051270083,0.449088501
0.385357606,0.114356268,0.051285159,0.449000967
0.3854276,0.114359067,0.051300285,0.448913048
0.385498069,0.114361723,0.051315463,0.448824745
0.385569012,0.114364237,0.051330695,0.448736056
0.385640427,0.114366609,0.051345982,0.448646982
0.385712312,0.114368836,0.051361326,0.448557525
0.385784666,0.11437092,0.051376728,0.448467687
0.385857487,0.114372857,0.051392187,0.448377469
0.385930774,0.114374647,0.051407705,0.448286874
0.386004524,0.114376288,0.051423282,0.448195906
0.386078737,0.11437778,0.051438918,0.448104566
0.386153412,0.114379118,0.051454613,0.448012857
0.386228548,0.114380303,0.051470367,0.447920781
0.386304148,0.114381332,0.051486179,0.447828341
0.386380211,0.114382203,0.051502047,0.447735539
0.386456739,0.114382914,0.05151797,0.447642377
0.386533736,0.114383463,0.051533946,0.447548855
0.386611205,0.114383848,0.051549973,0.447454975
0.386689149,0.114384065,0.051566048,0.447360737
0.386767572,0.114384116,0.051582172,0.44726614
0.386846476,0.114383997,0.051598341,0.447171185
0.386925862,0.114383712,0.051614556,0.44707587
0.38700573,0.11438326,0.051630817,0.446980193
0.38708608,0.114382645,0.051647123,0.446884152
0.387166911,0.114381869,0.051663476,0.446787745
0.387248218,0.114380936,0.051679876,0.446690969
0.38733,0.11437985,0.051696326,0.446593824
0.387412252,0.114378615,0.051712828,0.446496306
0.387494969,0.114377235,0.051729381,0.446398415
0.387578146,0.114375718,0.051745988,0.446300148
0.387661779,0.114374068,0.051762649,0.446201503
0.387745863,0.114372294,0.051779365,0.446102479
0.387830393,0.114370401,0.051796135,0.446003071
0.387915367,0.114368396,0.05181296,0.445903277
0.388000779,0.114366285,0.051829841,0.445803094
0.388086626,0.114364076,0.051846779,0.445702519
0.388172903,0.114361774,0.051863773,0.445601549
0.388259604,0.114359388,0.051880826,0.445500182
0.388346725,0.114356923,0.051897937,0.445398415
0.388434261,0.114354388,0.051915105,0.445296246
0.388522206,0.114351791,0.051932332,0.445193672
0.388610555,0.114349139,0.051949616,0.445090691
0.388699301,0.114346441,0.051966958,0.4449873
0.38878844,0.114343705,0.051984358,0.444883497
0.388877964,0.11434094,0.052001817,0.444779279
0.388967868,0.114338154,0.052019333,0.444674644
0.389058146,0.114335355,0.052036907,0.444569592
0.389148791,0.114332551,0.052054538,0.44446412
0.389239796,0.114329749,0.052072225,0.444358231
0.389331152,0.114326956,0.052089968,0.444251923
0.389422853,0.114324181,0.052107767,0.4441452
0.389514891,0.114321428,0.052125618,0.444038062
0.389607259,0.114318705,0.052143521,0.443930516
0.389699947,0.114316017,0.052161471,0.443822565
0.389792948,0.11431337,0.052179467,0.443714216
0.389886255,0.114310767,0.052197503,0.443605476
0.389979859,0.114308212,0.052215578,0.443496351
0.390073753,0.114305711,0.052233687,0.44338685
0.390167928,0.114303265,0.052251827,0.44327698
0.390262378,0.114300877,0.052269996,0.443166749
0.390357094,0.114298553,0.052288189,0.443056165
0.390452068,0.114296295,0.052306403,0.442945234
0.390547291,0.114294109,0.052324637,0.442833963
0.390642753,0.114292,0.052342888,0.442722359
0.390738448,0.114289973,0.052361153,0.442610426
0.390834366,0.114288032,0.05237943,0.442498171
0.3909305,0.114286184,0.052397718,0.442385599
0.39102684,0.114284432,0.052416012,0.442272716
0.39112338,0.114282782,0.05243431,0.442159528
0.391220112,0.114281238,0.052452609,0.442046042
0.391317025,0.114279804,0.052470906,0.441932265
0.391414113,0.114278484,0.052489199,0.441818204
0.391511367,0.114277281,0.052507485,0.441703866
0.391608778,0.114276199,0.052525762,0.441589261
0.391706338,0.114275241,0.052544026,0.441474395
0.39180404,0.114274408,0.052562274,0.441359279
0.391901874,0.114273704,0.052580502,0.44124392
0.391999834,0.114273129,0.052598707,0.441128329
0.392097913,0.114272685,0.052616886,0.441012516
0.392196101,0.114272374,0.052635034,0.440896491
0.392294393,0.114272196,0.052653146,0.440780265
0.392392779,0.114272154,0.052671218,0.440663849
0.392491252,0.114272249,0.052689245,0.440547254
0.392589803,0.114272484,0.052707224,0.44043049
0.392688423,0.114272861,0.052725151,0.440313566
0.392787102,0.114273384,0.052743023,0.440196491
0.392885834,0.114274055,0.052760838,0.440079273
0.392984609,0.114274878,0.052778594,0.43996192
0.393083419,0.114275854,0.052796287,0.439844439
0.393182259,0.114276987,0.052813915,0.439726838
0.39328112,0.11427828,0.052831475,0.439609124
0.393379997,0.114279735,0.052848964,0.439491304
0.39347888,0.114281355,0.052866381,0.439373384
0.393577762,0.114283143,0.052883725,0.43925537
0.393676633,0.114285101,0.052900997,0.439137269
0.393775484,0.114287233,0.052918197,0.439019086
0.393874303,0.114289542,0.052935328,0.438900828
0.393973082,0.114292029,0.052952387,0.438782502
0.39407181,0.114294699,0.052969377,0.438664114
0.394170479,0.114297554,0.052986295,0.438545671
0.394269081,0.114300597,0.053003142,0.438427181
0.394367607,0.114303829,0.053019915,0.438308649
0.394466052,0.114307253,0.053036615,0.43819008
0.394564409,0.114310871,0.053053239,0.438071481
0.394662671,0.114314684,0.053069787,0.437952857
0.394760832,0.114318695,0.05308626,0.437834213
0.394858887,0.114322904,0.053102656,0.437715554
0.394956827,0.114327314,0.053118975,0.437596884
0.395054647,0.114331925,0.053135218,0.43747821
0.395152342,0.11433674,0.053151383,0.437359536
0.395249903,0.11434176,0.053167469,0.437240867
0.395347327,0.114346988,0.053183477,0.437122209
0.395444607,0.114352424,0.053199404,0.437003566
0.395541739,0.11435807,0.05321525,0.436884941
0.395638719,0.114363928,0.053231013,0.436766339
0.395735544,0.11437,0.053246694,0.436647762
0.395832207,0.114376287,0.053262292,0.436529214
0.395928705,0.11438279,0.053277808,0.436410696
0.396025033,0.114389512,0.053293243,0.436292212
0.396121186,0.114396454,0.053308597,0.436173763
0.396217158,0.114403619,0.053323873,0.43605535
0.396312942,0.114411009,0.053339073,0.435936976
0.396408533,0.114418627,0.053354198,0.435818641
0.396503924,0.114426476,0.053369251,0.435700349
0.396599108,0.114434559,0.053384234,0.4355821
0.396694078,0.114442878,0.053399148,0.435463896
0.396788829,0.114451437,0.053413994,0.435345739
0.396883354,0.11446024,0.053428775,0.43522763
0.396977646,0.114469289,0.053443492,0.435109573
0.397071697,0.114478586,0.053458146,0.434991571
0.397165501,0.114488134,0.05347274,0.434873625
0.39725905,0.114497935,0.053487274,0.434755741
0.397352338,0.11450799,0.053501751,0.434637921
0.397445359,0.114518299,0.053516171,0.434520171
0.397538106,0.114528864,0.053530536,0.434402493
0.397630573,0.114539686,0.053544847,0.434284895
0.397722754,0.114550763,0.053559103,0.434167379
0.397814643,0.114562098,0.053573307,0.434049951
